,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.579900001835512,0.579900001835512,0.42009999816448795
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35296801691560553,0.6470319830843945,-0.6470319830843945
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5863378679446151,0.5863378679446151,0.41366213205538493
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34755892183437076,0.6524410781656292,-0.6524410781656292
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5912395688811316,0.5912395688811316,0.4087604311188684
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6565594872744962,0.6565594872744962,0.3434405127255038
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7114412824688101,0.7114412824688101,0.2885587175311899
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7385092118514304,0.7385092118514304,0.26149078814856963
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7802954407575108,0.7802954407575108,0.21970455924248922
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18459576986899873,0.8154042301310013,-0.8154042301310013
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.738916143725883,0.738916143725883,0.261083856274117
12,13,377.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21936265508306796,0.780637344916932,-0.780637344916932
13,14,388.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7074105274898559,0.7074105274898559,0.2925894725101441
14,15,564.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7541663262710799,0.7541663262710799,0.24583367372892007
15,16,423.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7934505482354227,0.7934505482354227,0.20654945176457729
16,17,299.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8264571513856501,0.8264571513856501,0.17354284861434988
17,18,510.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8541892992313032,0.8541892992313032,0.14581070076869684
18,19,441.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12251015025058454,0.8774898497494155,-0.8774898497494155
19,20,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20482210911357024,0.7951778908864298,-0.7951778908864298
20,21,504.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7205871137257699,0.7205871137257699,0.2794128862742301
21,22,520.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.2532028714149581,0.7467971285850419,-0.7467971285850419
22,23,423.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6767446549927355,0.6767446549927355,0.3232553450072645
23,24,367.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7284008603115745,0.7284008603115745,0.27159913968842553
24,25,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22819759616916813,0.7718024038308319,-0.7718024038308319
25,26,313.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3005956617794071,0.6994043382205929,-0.6994043382205929
26,27,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.25385515381015056,0.25385515381015056,0.7461448461898494
27,28,488.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32384644077825214,0.32384644077825214,0.6761535592217478
28,29,348.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6127277270396259,0.38727227296037414,-0.38727227296037414
29,30,331.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6746138376803794,0.32538616231962053,-0.32538616231962053
30,31,443.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.2948636754611277,0.2948636754611277,0.7051363245388723
31,32,402.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3610082036910729,0.3610082036910729,0.6389917963089271
32,33,414.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5790518819422985,0.4209481180577015,-0.4209481180577015
33,34,629.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.381461548284944,0.381461548284944,0.6185384517150561
34,35,556.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4394828594229404,0.4394828594229404,0.5605171405770596
35,36,496.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4920615460372103,0.4920615460372103,0.5079384539627897
36,37,351.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5732301128451184,0.5732301128451184,0.4267698871548816
37,38,342.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.641427942379151,0.641427942379151,0.358572057620849
38,39,390.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6987277585032893,0.6987277585032893,0.3012722414967107
39,40,621.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2531289361995587,0.7468710638004413,-0.7468710638004413
40,41,537.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.32318834520246864,0.6768116547975314,-0.6768116547975314
41,42,356.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.24565493426341906,0.24565493426341906,0.7543450657365809
42,43,412.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6835845662993085,0.3164154337006914,-0.3164154337006914
