,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7432896169800969,0.2567103830199032,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6494485697552964,0.2567103830199032,0.7432896169800969,0.6494485697552964,0.35055143024470364,0.0,0.0,0.3505514302447036,-0.35055143024470364
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1799803838525855,0.35055143024470364,0.6494485697552964,0.8200196161474145,0.1799803838525855,0.0,0.0,-0.8200196161474145,0.8200196161474145
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5918036506413296,0.40819634935867044,0.5918036506413296,0.4210150994900735,0.5789849005099265,0.5918036506413296,-0.5918036506413296,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3038442836574254,0.6961557163425747,0.3038442836574254,0.4514809527837821,0.5485190472162179,-0.6961557163425747,0.6961557163425747,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35742080116759484,0.35742080116759484,0.6425791988324052,0.4701955952647718,0.5298044047352283,0.6425791988324052,-0.6425791988324052,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4816916738355824,0.6700864954942215,0.32991350450577855,0.4816916738355824,0.5183083261644176,0.0,0.0,0.5183083261644176,-0.5183083261644176
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2661102578641451,0.6044811685834566,0.39551883141654354,0.7338897421358549,0.2661102578641451,0.0,0.0,-0.7338897421358549,0.7338897421358549
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5641809601452782,0.5641809601452782,0.43581903985472187,0.37679423359614655,0.6232057664038535,0.4358190398547218,-0.43581903985472187,0.0,0.0
