,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6186943309854195,0.5,0.5,0.6186943309854195,0.3813056690145806,0.0,0.0,0.3813056690145805,-0.3813056690145806
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7092119735546863,0.29078802644531376,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6186943309854195,0.6186943309854195,0.3813056690145806,0.555008904679149,0.444991095320851,-0.6186943309854195,0.6186943309854194,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5281766884161526,0.47182331158384744,0.5281766884161526,0.5144637017785635,0.48553629822143646,-0.47182331158384744,0.4718233115838474,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038029964486553,0.3598178069603077,0.6401821930396924,0.5038029964486553,0.4961970035513447,0.0,0.0,0.49619700355134466,-0.4961970035513447
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4631413596286408,0.4631413596286408,0.5368586403713592,0.6215945391956487,0.3784054608043514,-0.4631413596286408,0.4631413596286408,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6468031480369574,0.3531968519630426,0.6468031480369574,0.5319713174273465,0.46802868257265356,-0.3531968519630426,0.3531968519630426,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4915936591823794,0.2693519238632235,0.7306480761367765,0.5084063408176206,0.4915936591823794,0.0,0.0,-0.5084063408176206,0.5084063408176206
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6122835601665646,0.43935481885160566,0.5606451811483943,0.38771643983343534,0.6122835601665646,0.0,0.0,-0.38771643983343534,0.3877164398334354
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5159456695157543,0.48405433048424573,0.5159456695157543,0.29567695295727886,0.7043230470427211,-0.48405433048424573,0.48405433048424573,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4462765594743152,0.3691453206494004,0.6308546793505996,0.4462765594743152,0.5537234405256848,0.0,0.0,0.5537234405256848,-0.5537234405256848
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5777242261225969,0.4655938784912031,0.534406121508797,0.5777242261225969,0.4222757738774031,0.0,0.0,0.4222757738774031,-0.4222757738774031
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6779677070660541,0.4909534668293643,0.5090465331706358,0.6779677070660541,0.32203229293394586,0.0,0.0,0.32203229293394586,-0.32203229293394586
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7544145221970447,0.49762136042022387,0.5023786395797761,0.7544145221970447,0.24558547780295523,0.0,0.0,0.24558547780295525,-0.24558547780295523
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8127137301721574,0.49937457519430284,0.5006254248056972,0.8127137301721574,0.18728626982784252,0.0,0.0,0.18728626982784258,-0.18728626982784252
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8571733671720985,0.4998355546628808,0.5001644453371192,0.8571733671720985,0.14282663282790148,0.0,0.0,0.14282663282790153,-0.14282663282790148
