,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7428084775198406,0.7428084775198406,0.2571915224801594
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13229495847132466,0.8677050415286753,-0.8677050415286753
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39988402398629247,0.39988402398629247,0.6001159760137076
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6913105169287355,0.6913105169287355,0.30868948307126454
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8412153637505762,0.8412153637505762,0.15878463624942385
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9183238753131048,0.9183238753131048,0.08167612468689522
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9579871862829962,0.9579871862829962,0.04201281371700383
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9783893209528969,0.9783893209528969,0.02161067904710312
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9888838331080909,0.9888838331080909,0.011116166891909085
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9942820322258528,0.9942820322258528,0.005717967774147237
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9973648603464126,0.9973648603464126,0.002635139653587415
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.998644528841092,0.998644528841092,0.0013554711589079949
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0006972313820750031,0.999302768617925,-0.999302768617925
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5394688365627378,0.4605311634372622,-0.4605311634372622
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7631105778520229,0.23688942214797717,-0.23688942214797717
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1218519022833669,0.1218519022833669,0.8781480977166332
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40469673237369386,0.5953032676263061,-0.5953032676263061
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30621390747644694,0.30621390747644694,0.693786092523553
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6431281971766133,0.6431281971766133,0.3568718028233867
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18356880459677216,0.8164311954032278,-0.8164311954032278
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.376254344622236,0.376254344622236,0.623745655377764
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.679155810506016,0.679155810506016,0.32084418949398397
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.834963188850259,0.834963188850259,0.165036811149741
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9151078625502551,0.9151078625502551,0.08489213744974489
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.043667076154589646,0.9563329238454104,-0.9563329238454104
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5592715962740649,0.44072840372593514,-0.44072840372593514
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22670321830904724,0.22670321830904724,0.7732967816909527
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6436242570938104,0.6436242570938104,0.35637574290618956
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8166863602139185,0.8166863602139185,0.1833136397860815
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9057065717840763,0.9057065717840763,0.09429342821592368
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.951497059274546,0.951497059274546,0.048502940725454025
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.024949090339888902,0.9750509096601111,-0.9750509096601111
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4493546339888297,0.4493546339888297,0.5506453660111703
