,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.09896678204441256,0.9010332179555874,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09896678204441256,0.09896678204441256,0.9010332179555874,0.09896678204441256,0.9010332179555874,0.0,0.0,0.9010332179555874,-0.9010332179555874
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17834471619237258,0.09896678204441256,0.9010332179555874,0.8216552838076274,0.17834471619237258,0.0,0.0,-0.8216552838076274,0.8216552838076274
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16263315877645879,0.09896678204441256,0.9010332179555874,0.16263315877645879,0.8373668412235412,0.0,0.0,0.8373668412235412,-0.8373668412235412
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09896678204441256,0.09896678204441256,0.9010332179555874,0.8342569966668232,0.16574300333317682,0.9010332179555874,-0.9010332179555874,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17834471619237258,0.8216552838076274,0.17834471619237258,0.8342569966668232,0.16574300333317682,-0.8216552838076274,0.8216552838076274,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.16263315877645879,0.16263315877645879,0.8373668412235412,0.8342569966668232,0.16574300333317682,-0.16263315877645879,0.16263315877645879,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9678094392443517,0.03219056075564827,0.9678094392443517,0.8342569966668232,0.16574300333317682,-0.03219056075564827,0.0321905607556483,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16574300333317682,0.006371592420383328,0.9936284075796167,0.8342569966668232,0.16574300333317682,0.0,0.0,-0.8342569966668232,0.8342569966668232
