,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.07365634696335852,0.053930420015413816,0.043677392342681046,-0.00247504236625945,5.965824160130376,5.951517319042104,5.9260736258946025,1.0078651065272977e-18,7.338391971411083e-05,0.00016198109521664285,0.9285674067324906,0.0,0.0,0.0,0.09864398606073177,207.83572190689006,-413.6714438137801,-408.51682845686645,0.04231471496590498,SR_Q_WOB,0.6173037981007674,sub37
