,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7210341652752658,0.27896583472473424,0.5,-0.5,0.0,0.0
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49677627868508534,0.7210341652752658,0.27896583472473424,0.5032237213149147,0.49677627868508534,0.0,0.0,-0.5032237213149147,0.5032237213149147
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032237213149147,0.5032237213149147,0.49677627868508534,0.2807644509398044,0.7192355490601956,0.49677627868508534,-0.49677627868508534,0.0,0.0
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7228327814903359,0.7228327814903359,0.2771672185096641,0.49680251099818795,0.503197489001812,0.2771672185096641,-0.2771672185096641,0.0,0.0
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15464036893976252,0.8453596310602375,0.15464036893976252,0.49995336551959507,0.5000466344804049,-0.8453596310602375,0.8453596310602375,0.0,0.0
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5000006801508188,0.21254987487683108,0.7874501251231689,0.4999993198491812,0.5000006801508188,0.0,0.0,-0.4999993198491812,0.4999993198491812
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7210345447529476,0.495807620536036,0.504192379463964,0.2789654552470524,0.7210345447529476,0.0,0.0,-0.2789654552470524,0.2789654552470524
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000611446787937,0.4999388553212063,0.5000611446787937,0.15564366216471892,0.8443563378352811,-0.4999388553212063,0.4999388553212063,0.0,0.0
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.49497765938210014,0.27893172017201695,0.721068279827983,0.49497765938210014,0.5050223406178999,0.0,0.0,0.5050223406178999,-0.5050223406178999
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49677578113390086,0.49677578113390086,0.5032242188660991,0.718232042389777,0.281767957610223,0.5032242188660991,-0.5032242188660991,0.0,0.0
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2807647285393674,0.7192352714606326,0.2807647285393674,0.503182853138442,0.496817146861558,-0.7192352714606326,0.7192352714606326,0.0,0.0
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49995357897955794,0.4012841357329724,0.5987158642670276,0.5000464210204421,0.49995357897955794,0.0,0.0,-0.5000464210204421,0.5000464210204421
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.278991734482167,0.49856025680300814,0.5014397431969919,0.278991734482167,0.7210082655178329,0.0,0.0,0.7210082655178329,-0.7210082655178329
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4022733452672302,0.49997900174922566,0.5000209982507743,0.5977266547327698,0.4022733452672302,0.0,0.0,-0.5977266547327698,0.5977266547327698
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999996937464011,0.4999996937464011,0.5000003062535989,0.33349063034950027,0.6665093696504997,0.5000003062535989,-0.5000003062535989,0.0,0.0
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.721033994406684,0.721033994406684,0.27896600559331597,0.49757150753863394,0.502428492461366,0.27896600559331597,-0.27896600559331597,0.0,0.0
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.8443560307796715,0.8443560307796715,0.15564396922032853,0.49996458111848424,0.5000354188815157,0.15564396922032853,-0.15564396922032853,0.0,0.0
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999994834255458,0.9131613004131605,0.08683869958683958,0.4999994834255458,0.5000005165744542,0.0,0.0,0.5000005165744542,-0.5000005165744542
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5060258417018069,0.5060258417018069,0.49397415829819313,0.7210338770620182,0.27896612293798184,0.49397415829819313,-0.49397415829819313,0.0,0.0
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7243961731957931,0.7243961731957931,0.2756038268042069,0.5032237171114053,0.4967762828885947,0.2756038268042069,-0.2756038268042069,0.0,0.0
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49995298298997193,0.8462318968044666,0.15376810319553336,0.5000470170100281,0.49995298298997193,0.0,0.0,-0.5000470170100281,0.5000470170100281
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7210079329963683,0.5050496951194938,0.4949503048805062,0.2789920670036317,0.7210079329963683,0.0,0.0,-0.2789920670036317,0.27899206700363166
23,24,421.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8443414902935058,0.5000736483872087,0.49992635161279136,0.1556585097064942,0.8443414902935058,0.0,0.0,0.8443414902935058,-0.8443414902935058
24,25,1249.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.7877061175843945,0.5000010741410739,0.49999892585892614,0.7877061175843945,0.21229388241560554,0.0,0.0,-0.7877061175843945,0.7877061175843945
25,26,824.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.787627346972636,0.5000000156660463,0.49999998433395365,0.787627346972636,0.21237265302736397,0.0,0.0,0.21237265302736397,-0.21237265302736397
26,27,672.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11848942884896989,0.5000000002284849,0.4999999997715151,0.8815105711510302,0.11848942884896989,0.0,0.0,-0.8815105711510302,0.8815105711510302
