,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33458776369351606,0.6654122363064839,-0.6654122363064839
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5547224158398242,0.4452775841601758,-0.4452775841601758
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2979688622140092,0.2979688622140092,0.7020311377859908
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5302179431299414,0.5302179431299414,0.4697820568700586
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31436665566298616,0.6856333443370138,-0.6856333443370138
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5411909452091441,0.4588090547908558,-0.4588090547908558
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30702379120961665,0.30702379120961665,0.6929762087903834
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5362772800160291,0.5362772800160291,0.46372271998397085
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31031189570662265,0.6896881042933773,-0.6896881042933773
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5384775990769168,0.46152240092308316,-0.46152240092308316
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3088394960386335,0.3088394960386335,0.6911605039613665
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46250769474743436,0.5374923052525656,-0.5374923052525656
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3596766968338573,0.3596766968338573,0.6403233031661427
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.57151131590559,0.57151131590559,0.42848868409441
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7132658588417478,0.7132658588417478,0.28673414115825224
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8081245298705588,0.8081245298705588,0.19187547012944117
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12839836891650358,0.8716016310834964,-0.8716016310834964
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5832544811516962,0.5832544811516962,0.4167455188483038
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7211240976385039,0.7211240976385039,0.27887590236149606
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8133830709617114,0.8133830709617114,0.18661692903828864
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12487948190854514,0.8751205180914549,-0.8751205180914549
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41439076577893785,0.5856092342210621,-0.5856092342210621
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39187536815259527,0.39187536815259527,0.6081246318474047
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5930578787664682,0.5930578787664682,0.4069421212335318
25,26,351.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7276842914075539,0.7276842914075539,0.27231570859244614
26,27,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8177729920868765,0.8177729920868765,0.18222700791312352
27,28,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8780581458755747,0.8780581458755747,0.12194185412442526
28,29,474.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9183994954557352,0.9183994954557352,0.08160050454426482
29,30,333.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9777849479745343,0.9777849479745343,0.022215052025465698
30,31,416.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9851342308449287,0.9851342308449287,0.014865769155071318
31,32,388.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9900521910856412,0.9900521910856412,0.009947808914358758
32,33,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006656830276611458,0.9933431697233885,-0.9933431697233885
33,34,507.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6925167535810117,0.3074832464189883,-0.3074832464189883
34,35,350.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20576026358510324,0.20576026358510324,0.7942397364148968
35,36,350.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4685142055128241,0.4685142055128241,0.5314857944871759
36,37,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6443427131753283,0.6443427131753283,0.3556572868246717
37,38,360.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23799715247994058,0.7620028475200594,-0.7620028475200594
38,39,360.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.509913657359656,0.509913657359656,0.490086342640344
39,40,315.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32795378680153386,0.6720462131984661,-0.6720462131984661
40,41,310.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44971687914554137,0.44971687914554137,0.5502831208544586
41,42,378.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3682359976099643,0.6317640023900357,-0.6317640023900357
42,43,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5772389905165056,0.4227610094834944,-0.4227610094834944
43,44,301.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7170986785202086,0.2829013214797914,-0.2829013214797914
44,45,384.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8106893590002723,0.18931064099972772,-0.18931064099972772
45,46,340.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8733179519690302,0.12668204803096988,-0.12668204803096988
46,47,395.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0847725263015936,0.0847725263015936,0.9152274736984064
47,48,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6124478273912322,0.38755217260876784,-0.38755217260876784
48,49,490.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2593404294954623,0.2593404294954623,0.7406595705045377
49,50,533.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4956312587066267,0.5043687412933733,-0.5043687412933733
50,51,377.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6624887815474734,0.33751121845252663,-0.33751121845252663
51,52,464.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2258542476070093,0.2258542476070093,0.7741457523929907
52,53,372.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48196060786798967,0.48196060786798967,0.5180393921320103
53,54,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34665928343719554,0.6533407165628045,-0.6533407165628045
54,55,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43719961856933615,0.43719961856933615,0.5628003814306639
55,56,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6233877579425127,0.6233877579425127,0.37661224205748733
56,57,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25201969569923166,0.7479803043007683,-0.7479803043007683
57,58,377.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4994698853944206,0.5005301146055794,-0.5005301146055794
58,59,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6650574965857198,0.3349425034142802,-0.3349425034142802
59,60,268.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2241353263665838,0.2241353263665838,0.7758646736334163
60,61,399.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5191896521596089,0.4808103478403912,-0.4808103478403912
61,62,503.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6782534819107638,0.32174651808923616,-0.32174651808923616
62,63,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7846951040726942,0.2153048959273059,-0.2153048959273059
63,64,298.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8559232327188351,0.14407676728116497,-0.14407676728116497
64,65,353.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09641264672959227,0.09641264672959227,0.9035873532704077
65,66,396.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6046585436649776,0.3953414563350224,-0.3953414563350224
66,67,384.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2645528275409459,0.2645528275409459,0.7354471724590541
67,68,411.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4921432494955891,0.5078567505044109,-0.5078567505044109
68,69,303.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6601546911441465,0.33984530885585357,-0.33984530885585357
69,70,434.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7725838362163754,0.22741616378362461,-0.22741616378362461
70,71,386.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15218133133624268,0.15218133133624268,0.8478186686637573
71,72,329.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43266049526835876,0.43266049526835876,0.5673395047316412
72,73,360.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37964971228629363,0.6203502877137064,-0.6203502877137064
73,74,332.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5848767690544834,0.41512323094551656,-0.41512323094551656
74,75,315.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7222096930014252,0.27779030699857477,-0.27779030699857477
75,76,367.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18589047518877683,0.18589047518877683,0.8141095248112231
76,77,362.3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4552178293836436,0.4552178293836436,0.5447821706163565
77,78,313.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.1483123704979481,0.8516876295020519,-0.8516876295020519
78,79,353.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43007148135895323,0.5699285186410468,-0.5699285186410468
79,80,336.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6186177829654675,0.38138221703453246,-0.38138221703453246
80,81,324.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7447883537798812,0.2552116462201188,-0.2552116462201188
81,82,375.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1707813879546607,0.1707813879546607,0.8292186120453393
82,83,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44510719796541726,0.44510719796541726,0.5548928020345827
83,84,334.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37132068344476,0.62867931655524,-0.62867931655524
84,85,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42069681321317165,0.42069681321317165,0.5793031867868284
85,86,393.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6123444844649357,0.6123444844649357,0.3876555155350643
86,87,336.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25940958405266845,0.7405904159473315,-0.7405904159473315
87,88,396.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4955849821693371,0.4955849821693371,0.5044150178306629
88,89,383.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.337542185578773,0.662457814421227,-0.662457814421227
89,90,359.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5566994426630147,0.4433005573369852,-0.4433005573369852
90,91,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2966458842469424,0.2966458842469424,0.7033541157530576
91,92,334.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.529332638651108,0.529332638651108,0.470667361348892
92,93,329.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31495907975450765,0.6850409202454923,-0.6850409202454923
93,94,348.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5415873809130248,0.45841261908697517,-0.45841261908697517
94,95,384.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3067585061383973,0.3067585061383973,0.6932414938616027
95,96,443.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.536099757738588,0.536099757738588,0.463900242261412
