,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.15380065731628229,0.8461993426837178,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8461993426837178,0.15380065731628229,0.8461993426837178,0.15380065731628229,0.8461993426837178,-0.15380065731628229,0.15380065731628223,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15380065731628229,0.047309284381840996,0.952690715618159,0.15380065731628229,0.8461993426837178,0.0,0.0,0.8461993426837178,-0.8461993426837178
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.952690715618159,0.047309284381840996,0.952690715618159,0.7397079697492766,0.26029203025072356,-0.047309284381840996,0.04730928438184101,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9854476019298198,0.014552398070180148,0.9854476019298198,0.7397079697492766,0.26029203025072356,-0.014552398070180148,0.014552398070180161,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7397079697492766,0.00447633677744381,0.9955236632225561,0.7397079697492766,0.26029203025072356,0.0,0.0,0.26029203025072345,-0.26029203025072356
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9955236632225561,0.00447633677744381,0.9955236632225561,0.9199338293064983,0.08006617069350183,-0.00447633677744381,0.004476336777443857,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9199338293064983,0.0013769270774798134,0.9986230729225202,0.9199338293064983,0.08006617069350183,0.0,0.0,0.08006617069350175,-0.08006617069350183
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9753715406370835,0.0013769270774798134,0.9986230729225202,0.9753715406370835,0.02462845936291648,0.0,0.0,0.024628459362916466,-0.02462845936291648
