,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-25.593092948711956,12.593817497933772,23.21633958096528,49.0049864192644,405.42393011497677,407.7437692969479,401.9966739595166,9.069722125796292e-17,0.027847477552561364,1.9746476558211987e-06,0.003425727622182142,0.0,0.0,0.0,0.08880201586242786,-7329.865769823638,14661.731539647277,14666.861638157403,7326.827605967367,SR_Q_WOB,0.7758468982913405,sub35
