,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.652332562715347,0.5,0.5,0.652332562715347,0.347667437284653,0.0,0.0,0.347667437284653,-0.347667437284653
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7582547061038437,0.24174529389615623,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.652332562715347,0.347667437284653,0.652332562715347,0.5071715101171248,0.49282848988287525,-0.347667437284653,0.347667437284653,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24174529389615623,0.24174529389615623,0.7582547061038437,0.500199146641453,0.49980085335854696,0.7582547061038438,-0.7582547061038437,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000055301302172,0.47275905903969784,0.5272409409603022,0.5000055301302172,0.49999446986978274,0.0,0.0,0.4999944698697828,-0.49999446986978274
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500756457400696,0.4992435425993041,0.500756457400696,0.652336408007748,0.34766359199225205,-0.4992435425993041,0.49924354259930404,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.652858553927177,0.34714144607282305,0.652858553927177,0.504230250467516,0.4957697495324839,-0.34714144607282305,0.34714144607282305,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001174704015405,0.24137955386285392,0.7586204461371461,0.5001174704015405,0.4998825295984594,0.0,0.0,0.49988252959845947,-0.4998825295984594
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3475857560177322,0.4928183335980639,0.5071816664019362,0.6524142439822678,0.3475857560177322,0.0,0.0,-0.6524142439822678,0.6524142439822678
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5463536234933613,0.4998005713272904,0.5001994286727096,0.45364637650663875,0.5463536234933613,0.0,0.0,-0.45364637650663875,0.45364637650663875
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000055379619817,0.49999446203801834,0.5000055379619817,0.31543614630706385,0.6845638536929362,-0.49999446203801834,0.49999446203801834,0.0,0.0
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49487482120274623,0.3476635865465531,0.6523364134534468,0.49487482120274623,0.5051251787972537,0.0,0.0,0.5051251787972537,-0.5051251787972537
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5042302506187384,0.49576974938126156,0.5042302506187384,0.6487688471592132,0.35123115284078665,-0.49576974938126156,0.4957697493812616,0.0,0.0
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6552740034987242,0.3447259965012758,0.6552740034987242,0.5041311823842864,0.4958688176157135,-0.3447259965012758,0.3447259965012758,0.0,0.0
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7602999924620064,0.2397000075379936,0.7602999924620064,0.5001147193664408,0.49988528063355914,-0.2397000075379936,0.2397000075379936,0.0,0.0
