,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,0.011056910455610414,-0.010910235395197337,-0.07331827680332614,0.11235501435411785,6.07516779400382,5.930742962493449,5.970577521911611,0.612531305399469,0.8234970858336823,0.08219650946086304,0.1275314192015047,0.0,0.0,0.0,0.010096720463281028,-1432.3644232645413,2866.7288465290826,2871.874830996797,0.5596702398042742,AB_Q_WOB,1.0,sub43
