,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.31945846343549333,0.6805415365645067,-0.6805415365645067
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5651904928501462,0.4348095071498538,-0.4348095071498538
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7221928459175271,0.2778071540824729,-0.2778071540824729
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8225043068508517,0.17749569314914826,-0.17749569314914826
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11340500279968944,0.11340500279968944,0.8865949972003105
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4335394490095866,0.4335394490095866,0.5664605509904135
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36192123443244073,0.6380787655675593,-0.6380787655675593
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5923206760019423,0.40767932399805773,-0.40767932399805773
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7395267791623197,0.2604732208376803,-0.2604732208376803
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16642074978979854,0.16642074978979854,0.8335792502102015
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5325878928477232,0.4674121071522768,-0.4674121071522768
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29863750708402503,0.29863750708402503,0.701362492915975
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4481123685964489,0.5518876314035511,-0.5518876314035511
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6473896505655352,0.35261034943446473,-0.35261034943446473
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22528872084357296,0.22528872084357296,0.774711279156427
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5050238503090846,0.5050238503090846,0.4949761496909154
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31624864043495315,0.6837513595650468,-0.6837513595650468
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5631396826028412,0.43686031739715875,-0.43686031739715875
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7208825485367235,0.2791174514632765,-0.2791174514632765
20,21,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1783328643249784,0.1783328643249784,0.8216671356750216
21,22,281.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5249770412363708,0.47502295876362916,-0.47502295876362916
22,23,420.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3035002090064214,0.3035002090064214,0.6964997909935786
23,24,384.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5549944939720982,0.5549944939720982,0.4450055060279018
24,25,375.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28432155035201534,0.7156784496479847,-0.7156784496479847
25,26,411.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4572590756768825,0.4572590756768825,0.5427409243231175
26,27,422.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34676636345564493,0.6532336365443551,-0.6532336365443551
27,28,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5826379724103217,0.4173620275896784,-0.4173620275896784
28,29,385.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7333403359397588,0.2666596640602413,-0.2666596640602413
29,30,484.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8296266269181809,0.17037337308181905,-0.17037337308181905
30,31,392.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8911455680499201,0.1088544319500799,-0.1088544319500799
31,32,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.930451060862168,0.069548939137832,-0.069548939137832
32,33,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9555640055389191,0.04443599446108091,-0.04443599446108091
33,34,346.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.97160909097647,0.02839090902353,-0.02839090902353
34,35,278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9818605676556125,0.01813943234438755,-0.01813943234438755
35,36,381.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9884104096313397,0.011589590368660271,-0.011589590368660271
36,37,468.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007404785462038006,0.007404785462038006,0.992595214537962
37,38,368.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36581411590055757,0.36581411590055757,0.6341858840994424
38,39,371.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5948079038662245,0.5948079038662245,0.4051920961337755
39,40,415.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2588840888542052,0.7411159111457948,-0.7411159111457948
40,41,450.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5264884995955376,0.47351150040446244,-0.47351150040446244
41,42,325.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6974654873235109,0.3025345126764891,-0.3025345126764891
42,43,401.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.806705578888326,0.193294421111674,-0.193294421111674
43,44,404.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8765009224820228,0.12349907751797712,-0.12349907751797712
44,45,404.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0789056510791877,0.0789056510791877,0.9210943489208123
45,46,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41149722922928234,0.41149722922928234,0.5885027707707177
46,47,399.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3760043817558877,0.6239956182441123,-0.6239956182441123
47,48,490.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6013186372105104,0.3986813627894896,-0.3986813627894896
48,49,329.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7452757288858023,0.25472427111419765,-0.25472427111419765
49,50,485.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8372523515002648,0.16274764849973522,-0.16274764849973522
50,51,392.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8960177725650696,0.10398222743493038,-0.10398222743493038
51,52,308.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9335639947980743,0.06643600520192572,-0.06643600520192572
52,53,335.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9575529117228008,0.042447088277199264,-0.042447088277199264
53,54,307.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9728798368033104,0.02712016319668964,-0.02712016319668964
54,55,282.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9826724686741314,0.01732753132586858,-0.01732753132586858
55,56,326.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9889291469350153,0.011070853064984705,-0.011070853064984705
56,57,329.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9929266445818797,0.007073355418120272,-0.007073355418120272
57,58,380.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004519286506411647,0.004519286506411647,0.9954807134935884
58,59,424.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3639705217753394,0.3639705217753394,0.6360294782246606
59,60,427.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4063699996266573,0.5936300003733427,-0.5936300003733427
60,61,455.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6207197444630412,0.37928025553695877,-0.37928025553695877
61,62,374.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7576714247094838,0.2423285752905162,-0.2423285752905162
62,63,514.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8451721713823589,0.15482782861764113,-0.15482782861764113
63,64,301.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9010778795455089,0.09892212045449109,-0.09892212045449109
64,65,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06320301720034502,0.06320301720034502,0.936796982799655
65,66,456.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5985354493523681,0.40146455064763187,-0.40146455064763187
