,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7496024064240148,0.25039759357598523,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25039759357598523,0.25039759357598523,0.7496024064240148,0.7496024064240148,0.25039759357598523,0.0,0.0,-0.7496024064240148,0.7496024064240148
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7496024064240148,0.25039759357598523,0.7496024064240148,0.37539727741468193,0.6246027225853181,-0.25039759357598523,0.25039759357598523,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8746020902627114,0.1253979097372886,0.8746020902627114,0.37539727741468193,0.6246027225853181,-0.1253979097372886,0.1253979097372886,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06279866967535135,0.06279866967535135,0.9372013303246487,0.37539727741468193,0.6246027225853181,0.9372013303246487,-0.9372013303246487,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37539727741468193,0.5306540843809918,0.4693459156190082,0.37539727741468193,0.6246027225853181,0.0,0.0,0.6246027225853181,-0.6246027225853181
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4693459156190082,0.5306540843809918,0.4693459156190082,0.6872019626472554,0.3127980373527447,-0.5306540843809918,0.5306540843809918,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26574901150053637,0.26574901150053637,0.7342509884994637,0.6872019626472554,0.3127980373527447,0.7342509884994637,-0.7342509884994637,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6872019626472554,0.6322906387978917,0.3677093612021083,0.6872019626472554,0.3127980373527447,0.0,0.0,0.3127980373527446,-0.3127980373527447
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8433522483431632,0.6322906387978917,0.3677093612021083,0.8433522483431632,0.15664775165683684,0.0,0.0,0.15664775165683675,-0.15664775165683684
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6322906387978917,0.6322906387978917,0.3677093612021083,0.921551559892079,0.078448440107921,0.3677093612021083,-0.3677093612021083,0.0,0.0
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18414707836074135,0.8158529216392587,0.18414707836074135,0.921551559892079,0.078448440107921,-0.8158529216392587,0.8158529216392587,0.0,0.0
13,14,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5914247834191855,0.4085752165808145,0.5914247834191855,0.921551559892079,0.078448440107921,-0.4085752165808145,0.4085752165808145,0.0,0.0
14,15,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7953874979467541,0.2046125020532459,0.7953874979467541,0.921551559892079,0.078448440107921,-0.2046125020532459,0.20461250205324588,0.0,0.0
15,16,340.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8975310437406118,0.10246895625938823,0.8975310437406118,0.921551559892079,0.078448440107921,-0.10246895625938823,0.10246895625938823,0.0,0.0
16,17,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9486840398728126,0.051315960127187414,0.9486840398728126,0.921551559892079,0.078448440107921,-0.051315960127187414,0.05131596012718742,0.0,0.0
17,18,319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.921551559892079,0.025698785855777877,0.9743012141442221,0.921551559892079,0.078448440107921,0.0,0.0,0.07844844010792096,-0.078448440107921
18,19,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9607133987543736,0.025698785855777877,0.9743012141442221,0.9607133987543736,0.03928660124562645,0.0,0.0,0.03928660124562644,-0.03928660124562645
19,20,517.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9743012141442221,0.025698785855777877,0.9743012141442221,0.9803254591766317,0.019674540823368336,-0.025698785855777877,0.025698785855777895,0.0,0.0
20,21,349.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9803254591766317,0.012869828272222696,0.9871301717277773,0.9803254591766317,0.019674540823368336,0.0,0.0,0.01967454082336828,-0.019674540823368336
21,22,276.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9871301717277773,0.012869828272222696,0.9871301717277773,0.9901470846462322,0.00985291535376783,-0.012869828272222696,0.012869828272222716,0.0,0.0
22,23,432.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9901470846462322,0.0064451480582014865,0.9935548519417985,0.9901470846462322,0.00985291535376783,0.0,0.0,0.009852915353767755,-0.00985291535376783
23,24,315.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9935548519417985,0.0064451480582014865,0.9935548519417985,0.9950657074114173,0.004934292588582684,-0.0064451480582014865,0.006445148058201511,0.0,0.0
24,25,351.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9950657074114173,0.003227699128029173,0.9967723008719708,0.9950657074114173,0.004934292588582684,0.0,0.0,0.004934292588582689,-0.004934292588582684
25,26,642.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.003227699128029173,0.003227699128029173,0.9967723008719708,0.9975289300196382,0.0024710699803618466,0.9967723008719708,-0.9967723008719708,0.0,0.0
26,27,430.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4991787709630789,0.5008212290369211,0.4991787709630789,0.9975289300196382,0.0024710699803618466,-0.5008212290369211,0.5008212290369212,0.0,0.0
27,28,289.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9975289300196382,0.25080886112522477,0.7491911388747752,0.9975289300196382,0.0024710699803618466,0.0,0.0,0.0024710699803618397,-0.0024710699803618466
28,29,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7491911388747752,0.25080886112522477,0.7491911388747752,0.9987625000467191,0.001237499953280927,-0.25080886112522477,0.2508088611252248,0.0,0.0
