,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6846201971540191,0.5,0.5,0.6846201971540191,0.31537980284598083,0.0,0.0,0.3153798028459809,-0.31537980284598083
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8010711599136605,0.5,0.5,0.8010711599136605,0.1989288400863395,0.0,0.0,0.1989288400863395,-0.1989288400863395
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8745237232663812,0.12547627673361877,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5113798156276455,0.31537980284598083,0.6846201971540191,0.5113798156276455,0.48862018437235455,0.0,0.0,0.48862018437235455,-0.48862018437235455
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6917981251721601,0.49439035854276714,0.5056096414572329,0.6917981251721601,0.30820187482783995,0.0,0.0,0.3082018748278399,-0.30820187482783995
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8055987069600684,0.49982955235795545,0.5001704476420445,0.8055987069600684,0.19440129303993164,0.0,0.0,0.1944012930399316,-0.19440129303993164
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999482098831094,0.49999482098831094,0.5000051790116891,0.8773795170561253,0.12262048294387477,0.5000051790116891,-0.5000051790116891,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3153830695573517,0.6846169304426484,0.3153830695573517,0.5114665882531935,0.4885334117468065,-0.6846169304426484,0.6846169304426484,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4996515904011062,0.22333462117326147,0.7766653788267386,0.5003484095988938,0.4996515904011062,0.0,0.0,-0.5003484095988938,0.5003484095988938
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31559956554719837,0.4915935872522509,0.5084064127477491,0.31559956554719837,0.6844004344528016,0.0,0.0,0.6844004344528016,-0.6844004344528016
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22326399620369392,0.49974457311722487,0.5002554268827751,0.776736003796306,0.22326399620369392,0.0,0.0,-0.776736003796306,0.776736003796306
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.253385555404422,0.49999223891398126,0.5000077610860187,0.253385555404422,0.746614444595578,0.0,0.0,0.746614444595578,-0.746614444595578
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999997641812188,0.4999997641812188,0.5000002358187813,0.756440650630087,0.24355934936991297,0.5000002358187812,-0.5000002358187813,0.0,0.0
