,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.039626495199513834,0.02867950031821187,-0.0156958628432034,0.05994183926706942,6.036741094127534,6.04976436166882,6.026513300538257,9.106935049960675e-06,0.14557734814593223,0.35519711141964894,0.4315416136594017,0.0,0.0,0.0,0.017669905091768245,-279.29921553796135,560.5984310759227,565.7459903471122,0.09086486816877135,AB_Q_WOB,1.0,sub41
