,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7938151372163182,0.5,0.5,0.2061848627836817,0.7938151372163182,0.0,0.0,-0.2061848627836817,0.20618486278368175
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.08502439528225131,0.9149756047177486,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2061848627836817,0.7938151372163182,0.2061848627836817,0.44275607654855154,0.5572439234514485,-0.7938151372163182,0.7938151372163182,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3273453302851121,0.3273453302851121,0.6726546697148879,0.49210347130081517,0.5078965286991849,-0.3273453302851121,0.32734533028511215,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5010892888142081,0.3061537844657406,0.6938462155342593,0.49891071118579183,0.5010892888142081,0.0,0.0,-0.49891071118579183,0.4989107111857919
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.473259830705124,0.473259830705124,0.5267401692948759,0.20573567305430307,0.7942643269456968,0.526740169294876,-0.5267401692948759,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7827883009425655,0.7827883009425655,0.21721169905743448,0.45940762682271713,0.5405923731772828,0.21721169905743454,-0.21721169905743448,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.910428471269665,0.910428471269665,0.08957152873033497,0.49440047396411774,0.5055995260358822,0.08957152873033503,-0.08957152873033497,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5007724281526873,0.9630634132788225,0.03693658672117744,0.4992275718473127,0.5007724281526873,0.0,0.0,-0.4992275718473127,0.4992275718473127
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20586633679833755,0.5638774093742904,0.43612259062570957,0.20586633679833755,0.7941336632016625,0.0,0.0,0.7941336632016625,-0.7941336632016625
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5088115867316726,0.5088115867316726,0.4911884132683274,0.6725233192417255,0.3274766807582745,0.4911884132683274,-0.4911884132683274,0.0,0.0
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7974487688186711,0.7974487688186711,0.20255123118132884,0.5237987765256235,0.47620122347437654,0.2025512311813289,-0.20255123118132884,0.0,0.0
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9164740043844238,0.9164740043844238,0.08352599561557615,0.5032829287461308,0.49671707125386916,0.08352599561557617,-0.08352599561557615,0.0,0.0
