,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1412191524162445,0.8587808475837555,-0.8587808475837555
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7416512292842772,0.2583487707157228,-0.2583487707157228
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07296758885650609,0.07296758885650609,0.9270324111434939
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7211189740590991,0.7211189740590991,0.2788810259409009
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07876668421669342,0.9212333157833066,-0.9212333157833066
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7228635275872581,0.27713647241274186,-0.27713647241274186
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9217260445244894,0.07827395547551064,-0.07827395547551064
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9778924367029631,0.022107563297036933,-0.022107563297036933
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006244022701592061,0.006244022701592061,0.9937559772984079
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2989536106316185,0.7010463893683815,-0.7010463893683815
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7891028037972709,0.21089719620272912,-0.21089719620272912
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9404345534105764,0.059565446589423615,-0.059565446589423615
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01682356376130696,0.01682356376130696,0.983176436238693
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2957709460027974,0.7042290539972026,-0.7042290539972026
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7881453563917193,0.2118546436082806,-0.2118546436082806
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9401641335883861,0.05983586641161384,-0.05983586641161384
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01689994067747947,0.01689994067747947,0.9831000593225205
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7042520306186069,0.7042520306186069,0.29574796938139314
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08353055512973151,0.9164694448702685,-0.9164694448702685
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.27570334753845693,0.27570334753845693,0.7242966524615431
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,1.0,1.0,0.0
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.0,1.0,-1.0
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6991679874526703,0.3008320125473297,-0.3008320125473297
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9150335163367862,0.08496648366321383,-0.08496648366321383
25,26,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9760022103865845,0.023997789613415477,-0.023997789613415477
26,27,474.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006777895018139777,0.006777895018139777,0.9932221049818603
27,28,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29879300474818826,0.7012069952518117,-0.7012069952518117
28,29,649.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21094551159386837,0.21094551159386837,0.7890544884061317
29,30,436.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7626271502432798,0.7626271502432798,0.23737284975672024
