,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-10.274075860673275,-2.5661279864655047,11.565213376381305,18.141569843565957,391.0559400928955,396.16908027057355,399.9534261778044,8.593284578532939e-08,0.5471439965992386,0.0015734159970012236,0.07236067161665023,0.0,0.0,0.0,0.03872332331053219,-7147.75545559214,14297.51091118428,14302.663962819217,4221.596770049205,AB_Q_WOB,1.0,sub45
