,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1450927927278578,0.8549072072721422,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5797235619625138,0.4202764380374862,0.5797235619625138,0.1450927927278578,0.8549072072721422,-0.4202764380374862,0.42027643803748616,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4202764380374862,0.12195816422515071,0.8780418357748493,0.4202764380374862,0.5797235619625138,0.0,0.0,0.5797235619625138,-0.5797235619625138
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5849203428424834,0.41507965715751655,0.5849203428424834,0.8317725787694352,0.1682274212305649,-0.41507965715751655,0.4150796571575166,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8795498666769883,0.12045013332301163,0.8795498666769883,0.5745267810825441,0.4254732189174559,-0.12045013332301163,0.12045013332301169,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5167411095851455,0.034952892456557125,0.9650471075434428,0.5167411095851455,0.4832588904148544,0.0,0.0,0.4832588904148545,-0.4832588904148544
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6044645223710496,0.39553547762895025,0.6044645223710496,0.8597652359582859,0.14023476404171403,-0.39553547762895025,0.39553547762895036,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5808148312944394,0.114778694144263,0.885221305855737,0.5808148312944394,0.4191851687055606,0.0,0.0,0.41918516870556055,-0.4191851687055606
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.878358506404824,0.41346691750015374,0.5865330824998463,0.878358506404824,0.12164149359517601,0.0,0.0,0.12164149359517595,-0.12164149359517601
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4805618893526896,0.4805618893526896,0.5194381106473104,0.9647013919653762,0.03529860803462383,0.5194381106473104,-0.5194381106473104,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39561313645566515,0.8492665477537995,0.15073345224620055,0.6043868635443348,0.39561313645566515,0.0,0.0,-0.6043868635443348,0.6043868635443348
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17538435583935647,0.5784564885996581,0.4215435114003419,0.17538435583935647,0.8246156441606435,0.0,0.0,0.8246156441606436,-0.8246156441606435
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23929157347669838,0.5176238481554417,0.48237615184455834,0.7607084265233017,0.23929157347669838,0.0,0.0,-0.7607084265233017,0.7607084265233016
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7792533798882395,0.5039588825519706,0.4960411174480294,0.2207466201117605,0.7792533798882395,0.0,0.0,-0.2207466201117605,0.2207466201117605
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9359425128054983,0.5008892922205221,0.4991107077794779,0.06405748719450166,0.9359425128054983,0.0,0.0,-0.06405748719450166,0.06405748719450166
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9814114405756416,0.5001997636057901,0.4998002363942099,0.01858855942435847,0.9814114405756416,0.0,0.0,-0.01858855942435847,0.018588559424358442
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499955126675712,0.5000448733242879,0.499955126675712,0.005394131999335822,0.9946058680006642,-0.5000448733242879,0.5000448733242879,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6111043696960983,0.14510581431973762,0.8548941856802623,0.38889563030390173,0.6111043696960983,0.0,0.0,-0.38889563030390173,0.38889563030390173
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5797206368945924,0.42027936310540764,0.5797206368945924,0.11285190616090723,0.8871480938390928,-0.42027936310540764,0.4202793631054076,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12195901303769802,0.12195901303769802,0.878040986962302,0.41303409901117355,0.5869659009888264,0.878040986962302,-0.878040986962302,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7452051621442302,0.7452051621442302,0.25479483785576995,0.4804646644135571,0.5195353355864429,0.25479483785576984,-0.25479483785576995,0.0,0.0
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5043882640452834,0.9260622108057293,0.07393778919427074,0.49561173595471664,0.5043882640452834,0.0,0.0,-0.49561173595471664,0.49561173595471664
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.595707261974565,0.595707261974565,0.404292738025435,0.14381938175674297,0.856180618243257,0.404292738025435,-0.404292738025435,0.0,0.0
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11731992487940512,0.8826800751205949,0.11731992487940512,0.4199903890185336,0.5800096109814664,-0.8826800751205949,0.8826800751205949,0.0,0.0
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4820272706556043,0.25614103436896485,0.7438589656310352,0.4820272706556043,0.5179727293443958,0.0,0.0,0.5179727293443956,-0.5179727293443958
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4452214411027928,0.4452214411027928,0.5547785588972072,0.8496917802851016,0.15030821971489838,0.5547785588972072,-0.5547785588972072,0.0,0.0
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5785520094889585,0.8390112590881358,0.16098874091186427,0.5785520094889585,0.42144799051104154,0.0,0.0,0.42144799051104154,-0.42144799051104154
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.42384717873824856,0.5761528212617515,0.42384717873824856,0.8777018681344185,0.12229813186558147,0.4238471787382485,-0.42384717873824856,0.0,0.0
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5848439751872435,0.8770056582940879,0.122994341705912,0.5848439751872435,0.4151560248127565,0.0,0.0,0.4151560248127565,-0.4151560248127565
