,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.07603664459973197,0.923963355400268,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07603664459973197,0.07603664459973197,0.923963355400268,0.07603664459973197,0.923963355400268,0.923963355400268,-0.923963355400268,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8594898534445079,0.8594898534445079,0.140510146555492,0.07603664459973197,0.923963355400268,0.1405101465554921,-0.140510146555492,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07603664459973197,0.9786321598474076,0.021367840152592396,0.07603664459973197,0.923963355400268,0.0,0.0,0.923963355400268,-0.923963355400268
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9786321598474076,0.9786321598474076,0.021367840152592396,0.8594898534445079,0.140510146555492,0.02136784015259241,-0.021367840152592396,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0032494777350931016,0.9967505222649069,0.0032494777350931016,0.8594898534445079,0.140510146555492,-0.9967505222649069,0.9967505222649069,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8594898534445079,0.1515791304321079,0.8484208695678921,0.8594898534445079,0.140510146555492,0.0,0.0,0.1405101465554921,-0.140510146555492
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9786321598474076,0.1515791304321079,0.8484208695678921,0.9786321598474076,0.021367840152592396,0.0,0.0,0.02136784015259241,-0.021367840152592396
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0032494777350931016,0.1515791304321079,0.8484208695678921,0.9967505222649069,0.0032494777350931016,0.0,0.0,-0.9967505222649069,0.9967505222649069
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8484208695678921,0.1515791304321079,0.8484208695678921,0.1515791304321079,0.8484208695678921,0.0,0.0,-0.1515791304321079,0.1515791304321079
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9769488630611948,0.1515791304321079,0.8484208695678921,0.0230511369388052,0.9769488630611948,0.0,0.0,-0.0230511369388052,0.023051136938805228
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9964945377859287,0.1515791304321079,0.8484208695678921,0.003505462214071369,0.9964945377859287,0.0,0.0,-0.003505462214071369,0.003505462214071331
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1515791304321079,0.1515791304321079,0.8484208695678921,0.0005330871690582685,0.9994669128309417,0.8484208695678921,-0.8484208695678921,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8709778477393413,0.8709778477393413,0.12902215226065872,0.0005330871690582685,0.9994669128309417,0.12902215226065872,-0.12902215226065872,0.0,0.0
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9803791769261276,0.9803791769261276,0.019620823073872418,0.0005330871690582685,0.9994669128309417,0.019620823073872362,-0.019620823073872418,0.0,0.0
