,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0737023302425715,0.9262976697574286,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0737023302425715,0.0737023302425715,0.9262976697574286,0.0737023302425715,0.9262976697574286,0.9262976697574286,-0.9262976697574286,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8634594064812271,0.8634594064812271,0.1365405935187729,0.0737023302425715,0.9262976697574286,0.1365405935187729,-0.1365405935187729,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0737023302425715,0.9798732801699254,0.020126719830074635,0.0737023302425715,0.9262976697574286,0.0,0.0,0.9262976697574286,-0.9262976697574286
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9798732801699254,0.9798732801699254,0.020126719830074635,0.8634594064812271,0.1365405935187729,0.020126719830074635,-0.020126719830074635,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.002966772303231748,0.9970332276967683,0.002966772303231748,0.8634594064812271,0.1365405935187729,-0.9970332276967683,0.9970332276967683,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8634594064812271,0.14696734442104842,0.8530326555789516,0.8634594064812271,0.1365405935187729,0.0,0.0,0.1365405935187729,-0.1365405935187729
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9798732801699254,0.14696734442104842,0.8530326555789516,0.9798732801699254,0.020126719830074635,0.0,0.0,0.020126719830074635,-0.020126719830074635
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.002966772303231748,0.14696734442104842,0.8530326555789516,0.9970332276967683,0.002966772303231748,0.0,0.0,-0.9970332276967683,0.9970332276967683
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8530326555789516,0.14696734442104842,0.8530326555789516,0.14696734442104842,0.8530326555789516,0.0,0.0,-0.14696734442104842,0.14696734442104842
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9783363284932123,0.14696734442104842,0.8530326555789516,0.02166367150678772,0.9783363284932123,0.0,0.0,-0.02166367150678772,0.02166367150678772
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9968066738566803,0.14696734442104842,0.8530326555789516,0.00319332614331971,0.9968066738566803,0.0,0.0,-0.00319332614331971,0.003193326143319686
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14696734442104842,0.14696734442104842,0.8530326555789516,0.00047071115597437313,0.9995292888440256,0.8530326555789516,-0.8530326555789516,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8742590110216447,0.8742590110216447,0.12574098897835528,0.00047071115597437313,0.9995292888440256,0.12574098897835528,-0.12574098897835528,0.0,0.0
