,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19124483786487334,0.5,0.5,0.8087551621351267,0.19124483786487334,0.0,0.0,-0.8087551621351267,0.8087551621351267
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.3093404997098233,0.6906595002901768,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8087551621351267,0.8087551621351267,0.19124483786487334,0.4892611601610589,0.5107388398389411,0.19124483786487334,-0.19124483786487334,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49939513802925684,0.9268508239800766,0.07314917601992338,0.49939513802925684,0.5006048619707432,0.0,0.0,0.5006048619707432,-0.5006048619707432
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19147619132392413,0.5240422461344207,0.4759577538655793,0.8085238086760759,0.19147619132392413,0.0,0.0,-0.8085238086760759,0.8085238086760759
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.690747990599708,0.5013541723869673,0.49864582761303267,0.309252009400292,0.690747990599708,0.0,0.0,-0.309252009400292,0.30925200940029196
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8817142992057098,0.5000762733582949,0.4999237266417051,0.11828570079429027,0.8817142992057098,0.0,0.0,-0.11828570079429027,0.11828570079429024
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.954756940659726,0.5000042960742972,0.49999570392570286,0.04524305934027392,0.954756940659726,0.0,0.0,-0.04524305934027392,0.04524305934027395
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9826949969039169,0.5000002419751114,0.49999975802488866,0.01730500309608306,0.9826949969039169,0.0,0.0,-0.01730500309608306,0.01730500309608307
10,11,343.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9933810149772769,0.5000000136291765,0.4999999863708236,0.0066189850227230725,0.9933810149772769,0.0,0.0,-0.0066189850227230725,0.006618985022723067
11,12,466.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000007676593,0.5000000007676593,0.4999999992323407,0.0025316934350013984,0.9974683065649986,0.49999999923234073,-0.4999999992323407,0.0,0.0
12,13,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5280197549087251,0.8087551624287483,0.19124483757125155,0.47198024509127484,0.5280197549087251,0.0,0.0,-0.47198024509127484,0.4719802450912749
13,14,461.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8194724291041919,0.5173905430032191,0.482609456996781,0.18052757089580806,0.8194724291041919,0.0,0.0,-0.18052757089580806,0.18052757089580806
14,15,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4990204828202132,0.5009795171797867,0.4990204828202132,0.06904993205221648,0.9309500679477836,-0.5009795171797867,0.5009795171797868,0.0,0.0
15,16,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1916194930733417,0.1916194930733417,0.8083805069266583,0.47572686516418783,0.5242731348358122,0.8083805069266583,-0.8083805069266583,0.0,0.0
16,17,383.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6908028020393742,0.6908028020393742,0.3091971979606258,0.49863282287536637,0.5013671771246336,0.30919719796062584,-0.3091971979606258,0.0,0.0
17,18,319.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000770058462891,0.881735264015494,0.11826473598450604,0.4999229941537109,0.5000770058462891,0.0,0.0,-0.4999229941537109,0.4999229941537109
18,19,498.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1912153839236969,0.5215011255924785,0.4784988744075215,0.1912153839236969,0.808784616076303,0.0,0.0,0.808784616076303,-0.808784616076303
19,20,422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5012110445256762,0.5012110445256762,0.4987889554743238,0.6906482344617672,0.3093517655382328,0.4987889554743238,-0.4987889554743238,0.0,0.0
20,21,445.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8092183741630468,0.8092183741630468,0.19078162583695318,0.5107382052944953,0.4892617947055047,0.19078162583695324,-0.19078162583695318,0.0,0.0
21,22,365.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49939517376978465,0.9270279977984299,0.07297200220157009,0.5006048262302154,0.49939517376978465,0.0,0.0,-0.5006048262302154,0.5006048262302154
22,23,432.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.524052225397222,0.524052225397222,0.4759477746027781,0.1914761776535413,0.8085238223464588,0.47594777460277804,-0.4759477746027781,0.0,0.0
23,24,443.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5173775128416574,0.8179548900278888,0.18204510997211115,0.48262248715834255,0.5173775128416574,0.0,0.0,-0.48262248715834255,0.48262248715834255
24,25,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.517908714933276,0.517908714933276,0.482091285066724,0.1845981186130783,0.8154018813869217,0.48209128506672405,-0.482091285066724,0.0,0.0
25,26,378.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5177649174783312,0.8156050607026919,0.1843949392973081,0.48223508252166886,0.5177649174783312,0.0,0.0,-0.48223508252166886,0.4822350825216688
26,27,406.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8155500596607792,0.5177763614930659,0.48222363850693406,0.18444994033922074,0.8155500596607792,0.0,0.0,-0.18444994033922074,0.1844499403392208
27,28,365.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5010012482918639,0.5010012482918639,0.4989987517081361,0.07055019786871966,0.9294498021312803,-0.5010012482918639,0.5010012482918639,0.0,0.0
28,29,452.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5241886328084033,0.19162780499935334,0.8083721950006466,0.47581136719159667,0.5241886328084033,0.0,0.0,-0.47581136719159667,0.47581136719159667
29,30,380.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8180070644543588,0.4826310275236504,0.5173689724763496,0.18199293554564122,0.8180070644543588,0.0,0.0,-0.18199293554564122,0.18199293554564122
30,31,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.930389581098043,0.4990216977737453,0.5009783022262547,0.069610418901957,0.930389581098043,0.0,0.0,-0.069610418901957,0.06961041890195696
31,32,435.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999448974170926,0.4999448974170926,0.5000551025829074,0.026625266553221366,0.9733747334467786,0.5000551025829074,-0.5000551025829074,0.0,0.0
32,33,338.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8087340859660586,0.8087340859660586,0.1912659140339415,0.47333730845539035,0.5266626915446095,0.19126591403394144,-0.1912659140339415,0.0,0.0
