,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-30.286837308613975,25.27023901136072,10.93271633810575,37.29022209257283,368.44673736111434,358.07267419544416,405.8279073088109,2.33515876145917e-18,2.6584447945956066e-05,0.0336016742810573,0.005781741123856956,0.0,5.0212632753904e-310,0.0,0.1203914004513873,-7547.875149721496,15097.750299442992,15102.898645186893,8348.61684169991,SR_Q_WOB,0.7153366614592123,sub16
