,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29448250699010714,0.7055174930098929,-0.7055174930098929
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41552512013385734,0.41552512013385734,0.5844748798661427
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34423525579144676,0.6557647442085532,-0.6557647442085532
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38622249174052226,0.38622249174052226,0.6137775082594777
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6385065212672156,0.6385065212672156,0.36149347873278437
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.21290701175561066,0.7870929882443893,-0.7870929882443893
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4635702328250854,0.4635702328250854,0.5364297671749145
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3159383653235768,0.6840616346764232,-0.6840616346764232
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40288837023052787,0.40288837023052787,0.5971116297694721
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6483221406250743,0.6483221406250743,0.3516778593749257
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20712595536328493,0.7928740446367151,-0.7928740446367151
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46697507278401196,0.46697507278401196,0.533024927215988
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6860669662904328,0.6860669662904328,0.31393303370956716
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8151044264123937,0.8151044264123937,0.18489557358760633
15,16,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10889702408290436,0.8911029759170956,-0.8911029759170956
16,17,569.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4751715233311772,0.5248284766688228,-0.5248284766688228
17,18,481.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3091056110984678,0.3091056110984678,0.6908943889015322
18,19,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5930873765817575,0.5930873765817575,0.4069126234182425
19,20,508.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7603427010597491,0.7603427010597491,0.2396572989402509
20,21,495.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1411497644208053,0.8588502355791947,-0.8588502355791947
21,22,539.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5058327410048108,0.5058327410048108,0.4941672589951892
22,23,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7089527733973342,0.7089527733973342,0.2910472266026658
23,24,426.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8285833661150583,0.8285833661150583,0.17141663388494166
24,25,425.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8990415998275141,0.8990415998275141,0.10095840017248592
25,26,656.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9405390344309917,0.9405390344309917,0.05946096556900826
26,27,652.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03502042841762798,0.964979571582372,-0.964979571582372
27,28,475.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.568339206867633,0.568339206867633,0.43166079313236705
28,29,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.254233105061915,0.745766894938085,-0.745766894938085
29,30,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4392306097031903,0.4392306097031903,0.5607693902968097
30,31,518.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6697264482041632,0.6697264482041632,0.33027355179583684
31,32,457.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.80548043294927,0.80548043294927,0.19451956705073004
32,33,293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8854347804725415,0.8854347804725415,0.11456521952745846
33,34,344.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9325250938793641,0.9325250938793641,0.06747490612063589
34,35,463.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.960259640973346,0.960259640973346,0.03974035902665396
35,36,655.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.976594318890288,0.976594318890288,0.023405681109711973
36,37,438.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.986214872698002,0.986214872698002,0.01378512730199799
37,38,417.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008118957694140283,0.9918810423058597,-0.9918810423058597
38,39,629.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4158167680516198,0.5841832319483802,-0.5841832319483802
39,40,400.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3440634853714845,0.3440634853714845,0.6559365146285154
40,41,388.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6136763414916833,0.6136763414916833,0.38632365850831674
41,42,455.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7724688810657617,0.7724688810657617,0.22753111893423827
42,43,371.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8659921313559625,0.8659921313559625,0.13400786864403746
43,44,546.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9210740537706057,0.9210740537706057,0.0789259462293943
44,45,481.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9535153789756031,0.9535153789756031,0.04648462102439688
45,46,617.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.027377815471498868,0.9726221845285011,-0.9726221845285011
46,47,628.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5728404385082952,0.5728404385082952,0.42715956149170475
47,48,508.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7484179628942559,0.7484179628942559,0.2515820371057441
48,49,411.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8518269819988447,0.8518269819988447,0.14817301800115534
49,50,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08726872361854099,0.912731276381459,-0.912731276381459
50,51,498.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5375667889541849,0.5375667889541849,0.46243321104581514
51,52,486.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7276430173914861,0.7276430173914861,0.27235698260851393
52,53,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8395912659303676,0.8395912659303676,0.1604087340696324
53,54,428.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0944751323038695,0.9055248676961305,-0.9055248676961305
54,55,504.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5333224663620832,0.5333224663620832,0.46667753363791675
55,56,347.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7251432598766925,0.7251432598766925,0.2748567401233075
56,57,431.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16188100378927994,0.8381189962107201,-0.8381189962107201
57,58,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4936227663203299,0.4936227663203299,0.5063772336796701
58,59,422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2982384745134091,0.7017615254865909,-0.7017615254865909
59,60,497.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4133129866689865,0.4133129866689865,0.5866870133310135
60,61,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34553812500851055,0.6544618749914894,-0.6544618749914894
61,62,508.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38545514735387987,0.38545514735387987,0.6145448526461201
62,63,431.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6380545822698092,0.6380545822698092,0.36194541773019084
63,64,323.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7868268119864636,0.7868268119864636,0.21317318801353635
64,65,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8744484503414007,0.8744484503414007,0.12555154965859927
65,66,518.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9260545298000855,0.9260545298000855,0.07394547019991449
66,67,397.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9564487051099338,0.9564487051099338,0.04355129489006615
67,68,357.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9743498109962158,0.9743498109962158,0.02565018900378424
68,69,384.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9848929360747911,0.9848929360747911,0.015107063925208886
69,70,355.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9911024678840894,0.9911024678840894,0.0088975321159106
70,71,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005240335127036699,0.9947596648729633,-0.9947596648729633
71,72,378.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41412136007114186,0.5858786399288581,-0.5858786399288581
72,73,469.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6549379786435912,0.3450620213564089,-0.3450620213564089
73,74,401.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20322945823221839,0.20322945823221839,0.7967705417677816
74,75,320.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4692699732712844,0.5307300267287156,-0.5307300267287156
75,76,404.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6874185823880025,0.31258141761199754,-0.31258141761199754
76,77,351.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18409951899380533,0.18409951899380533,0.8159004810061947
77,78,455.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.519463161797723,0.519463161797723,0.480536838202277
78,79,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7169806143701879,0.7169806143701879,0.2830193856298121
79,80,381.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.833311483585866,0.833311483585866,0.16668851641413396
80,81,333.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.09817370440019157,0.9018262955998084,-0.9018262955998084
81,82,472.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5311441367956661,0.5311441367956661,0.4688558632043339
82,83,456.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.723860299973154,0.723860299973154,0.27613970002684596
83,84,363.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8373633777131965,0.8373633777131965,0.16263662228680353
84,85,435.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9042127194811579,0.9042127194811579,0.09578728051884211
85,86,690.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9435846429900935,0.9435846429900935,0.05641535700990652
86,87,470.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03322667153003833,0.9667733284699617,-0.9667733284699617
87,88,1041.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5693956669180094,0.5693956669180094,0.43060433308199064
88,89,652.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7463891129464245,0.7463891129464245,0.2536108870535755
89,90,496.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8506320603609564,0.8506320603609564,0.1493679396390436
90,91,555.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08797249065770507,0.9120275093422949,-0.9120275093422949
91,92,511.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46284770520987517,0.5371522947901248,-0.5371522947901248
92,93,542.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3163639088105701,0.3163639088105701,0.6836360911894299
93,94,394.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5973622599952384,0.5973622599952384,0.4026377400047616
94,95,429.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7628604578291337,0.7628604578291337,0.2371395421708663
95,96,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8603331062300741,0.8603331062300741,0.13966689376992591
96,97,436.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08225891404177754,0.9177410859582225,-0.9177410859582225
97,98,623.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5405173915216015,0.5405173915216015,0.4594826084783985
98,99,551.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7293808190738547,0.7293808190738547,0.27061918092614534
99,100,466.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15938522967748137,0.8406147703225186,-0.8406147703225186
100,101,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49509268995497685,0.49509268995497685,0.5049073100450232
101,102,469.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7026272590806205,0.7026272590806205,0.2973727409193795
102,103,337.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.824857859487083,0.824857859487083,0.175142140512917
103,104,340.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8968474067642852,0.8968474067642852,0.1031525932357148
104,105,431.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9392467314828319,0.9392467314828319,0.06075326851716811
105,106,391.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.035781549641557664,0.9642184503584423,-0.9642184503584423
106,107,410.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43210906690465944,0.5678909330953406,-0.5678909330953406
107,108,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3344678913497342,0.3344678913497342,0.6655321086502658
108,109,421.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39197512767548526,0.6080248723245147,-0.6080248723245147
109,110,408.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6418946225710741,0.3581053774289259,-0.3581053774289259
110,111,460.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21091153862381729,0.21091153862381729,0.7890884613761827
111,112,447.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5352545033139507,0.5352545033139507,0.46474549668604925
112,113,447.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7262811620470593,0.7262811620470593,0.2737188379529407
113,114,430.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8387891807783983,0.8387891807783983,0.16121081922160174
