,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.551043964986054,17.455012883281967,-7.664683397861825,14.95625482180201,386.9971480668343,367.7422068665631,368.7076552647603,3.718957063049245e-19,0.00022044707492943074,0.05327669776426099,0.12824304995464456,0.0,0.0,0.0,0.10099458515098025,-6865.487973292359,13732.975946584718,13738.078445940493,4737.845163380219,SR_Q_WOB,0.8419866591007257,sub13
