,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22057297169919243,0.5,0.5,0.7794270283008076,0.22057297169919243,0.0,0.0,-0.7794270283008076,0.7794270283008076
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6561589282900406,0.5,0.5,0.34384107170995937,0.6561589282900406,0.0,0.0,-0.34384107170995937,0.34384107170995937
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8483159060413983,0.5,0.5,0.15168409395860172,0.8483159060413983,0.0,0.0,-0.15168409395860172,0.15168409395860172
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9330851772721034,0.5,0.5,0.0669148227278966,0.9330851772721034,0.0,0.0,-0.0669148227278966,0.06691482272789662
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9704807974003664,0.5,0.5,0.02951920259963363,0.9704807974003664,0.0,0.0,-0.02951920259963363,0.029519202599633587
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.013022276479183432,0.5,0.5,0.013022276479183432,0.9869777235208166,0.0,0.0,0.9869777235208166,-0.9869777235208166
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4354012189557809,0.5,0.5,0.5645987810442191,0.4354012189557809,0.0,0.0,-0.5645987810442191,0.5645987810442191
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7509295380946699,0.5,0.5,0.24907046190533016,0.7509295380946699,0.0,0.0,-0.24907046190533016,0.2490704619053301
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.10987642388989835,0.8901235761101016,0.5,-0.5,0.0,0.0
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8901235761101016,0.7794270283008076,0.22057297169919243,0.10987642388989835,0.8901235761101016,0.0,0.0,-0.10987642388989835,0.10987642388989838
