,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.06362647332711341,-0.009993920265158177,0.037953656263056246,0.0930418595184529,6.017257227649845,6.0151099731275535,6.111460083670975,4.004356883330292e-11,0.5058137279678003,0.0026219195914154495,0.042255743653700426,0.0,0.0,0.0,0.0786063153649631,110.86865700487328,-219.73731400974657,-214.61122673644743,0.04899081263593204,SR_Q_WOB,0.5300656581119096,sub48
