,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-20.879875321979153,-0.3660289749440526,-14.092375661756943,20.021534391692185,422.5354060093181,423.75358422016154,436.4958468336133,1.235449588735693e-10,0.933510743430991,0.0013423238105252956,0.2537331019858604,0.0,0.0,0.0,0.04602069896658345,-7226.820482120713,14455.640964241426,14460.774260196322,5987.032487475974,SR_Q_WOB,0.640576393007366,sub22
