,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2184514847268328,0.2184514847268328,0.7815485152731672
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14286790095504842,0.8571320990449516,-0.8571320990449516
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8433153394336041,0.15668466056639585,-0.15668466056639585
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.931544006530702,0.06845599346929801,-0.06845599346929801
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.970091373176363,0.02990862682363704,-0.02990862682363704
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9869328321284714,0.013067167871528576,-0.013067167871528576
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0057090844454203695,0.0057090844454203695,0.9942909155545796
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1817574383009427,0.8182425616990573,-0.8182425616990573
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14957561172151523,0.14957561172151523,0.8504243882784848
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.844541516105546,0.844541516105546,0.15545848389445405
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9320797267597482,0.9320797267597482,0.06792027324025185
12,13,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.012415898284620863,0.9875841017153791,-0.9875841017153791
13,14,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8194685744117396,0.1805314255882604,-0.1805314255882604
14,15,376.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9211252840807855,0.07887471591921444,-0.07887471591921444
15,16,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.965539402400081,0.034460597599919096,-0.034460597599919096
16,17,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9849440625794474,0.015055937420552515,-0.015055937420552515
