,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6709132677640441,0.6709132677640441,0.3290867322359559,0.5,0.5,0.32908673223595586,-0.3290867322359559,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7834038453325205,0.2165961546674795,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3608057581230418,0.6391942418769583,0.3608057581230418,0.3290867322359559,0.6709132677640441,-0.6391942418769583,0.6391942418769583,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5839443187696218,0.42070068864665483,0.5792993113533452,0.4160556812303782,0.5839443187696218,0.0,0.0,-0.4160556812303782,0.41605568123037817
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5389479807948363,0.46105201920516375,0.5389479807948363,0.2738368091286194,0.7261631908713806,-0.46105201920516375,0.4610520192051637,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30345220478203305,0.30345220478203305,0.696547795217967,0.38891959508566615,0.6110804049143339,0.696547795217967,-0.696547795217967,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5545573146027529,0.5415507244511188,0.4584492755488811,0.4454426853972471,0.5545573146027529,0.0,0.0,-0.4454426853972471,0.4454426853972471
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.293178555471578,0.5204077032992473,0.47959229670075254,0.293178555471578,0.706821444528422,0.0,0.0,0.706821444528422,-0.706821444528422
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4899767246070508,0.5100232753929492,0.4899767246070508,0.5347888810916872,0.46521111890831274,-0.5100232753929492,0.5100232753929492,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33568378612668937,0.33568378612668937,0.6643162138733106,0.5170866133577806,0.48291338664221933,0.6643162138733106,-0.6643162138733106,0.0,0.0
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49160788312596665,0.5627646960101396,0.43723530398986044,0.5083921168740333,0.49160788312596665,0.0,0.0,0.4916078831259667,-0.49160788312596665
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.530826978608983,0.530826978608983,0.469173021391017,0.6764367364012798,0.32356326359872023,-0.530826978608983,0.530826978608983,0.0,0.0
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.41334282097052855,0.34937623154623176,0.6506237684537682,0.5866571790294715,0.41334282097052855,0.0,0.0,-0.5866571790294715,0.5866571790294715
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4260209005492738,0.4260209005492738,0.5739790994507262,0.3861221879791459,0.6138778120208541,0.5739790994507262,-0.5739790994507262,0.0,0.0
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6222221875800475,0.6222221875800475,0.3777778124199525,0.44406873452175194,0.555931265478248,0.37777781241995245,-0.3777778124199525,0.0,0.0
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5274707285158006,0.7513566683989399,0.2486433316010602,0.4725292714841994,0.5274707285158006,0.0,0.0,-0.4725292714841994,0.47252927148419943
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6234542208044402,0.6234542208044402,0.37654577919555976,0.3110062276771441,0.6889937723228559,0.37654577919555976,-0.37654577919555976,0.0,0.0
18,19,281.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5928245868614813,0.752167559974583,0.2478324400254171,0.4071754131385186,0.5928245868614813,0.0,0.0,-0.4071754131385186,0.4071754131385187
19,20,465.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6238524914700468,0.6238524914700468,0.37614750852995316,0.2679920523131608,0.7320079476868392,0.37614750852995316,-0.37614750852995316,0.0,0.0
20,21,420.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6139510663654104,0.7524296911583628,0.24757030884163728,0.38604893363458953,0.6139510663654104,0.0,0.0,-0.38604893363458953,0.3860489336345896
21,22,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6239812376109319,0.6239812376109319,0.3760187623890682,0.254087164105965,0.745912835894035,0.37601876238906806,-0.3760187623890682,0.0,0.0
22,23,319.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7525144284519465,0.7525144284519465,0.24748557154805362,0.37921952604446474,0.6207804739555353,0.2474855715480535,-0.24748557154805362,0.0,0.0
23,24,327.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.559321518683188,0.8371115639674064,0.16288843603259368,0.44067848131681203,0.559321518683188,0.0,0.0,-0.44067848131681203,0.440678481316812
24,25,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7099571172334932,0.6655728718830278,0.3344271281169722,0.2900428827665068,0.7099571172334932,0.0,0.0,-0.2900428827665068,0.2900428827665068
