,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6705556547858058,0.6705556547858058,0.3294443452141942,0.5,0.5,0.3294443452141942,-0.3294443452141942,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7829328468127816,0.2170671531872183,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3498956172825932,0.6501043827174068,0.3498956172825932,0.3294443452141942,0.6705556547858058,-0.6501043827174068,0.6501043827174068,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5904849032870578,0.428346425370428,0.571653574629572,0.4095150967129421,0.5904849032870578,0.0,0.0,-0.4095150967129421,0.4095150967129422
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5380143758861075,0.46198562411389255,0.5380143758861075,0.26982486578384524,0.7301751342161547,-0.46198562411389255,0.46198562411389255,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30439710286914434,0.30439710286914434,0.6956028971308557,0.3778851701821871,0.6221148298178129,0.6956028971308557,-0.6956028971308557,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5647855890785739,0.5416751180512576,0.45832488194874244,0.43521441092142604,0.5647855890785739,0.0,0.0,-0.43521441092142604,0.4352144109214261
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28675785326758085,0.5221099032517015,0.4778900967482985,0.28675785326758085,0.713242146732419,0.0,0.0,0.7132421467324191,-0.713242146732419
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48827003150420956,0.5117299684957904,0.48827003150420956,0.530052815981144,0.46994718401885605,-0.5117299684957904,0.5117299684957904,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33717308879515184,0.33717308879515184,0.6628269112048482,0.5159439225335135,0.4840560774664865,0.6628269112048482,-0.6628269112048482,0.0,0.0
