,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.23983490451789563,0.7601650954821044,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.018130172898617958,0.018130172898617958,0.981869827101382,0.4705891813767596,0.5294108186232405,0.981869827101382,-0.981869827101382,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4966752025267408,1.0000000098186983,-9.81869818783565e-09,0.4966752025267408,0.5033247974732592,0.0,0.0,-0.4966752025267408,0.4966752025267408
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9819903854074682,0.5565233763320403,0.44347662366795976,0.01800961459253181,0.9819903854074682,0.0,0.0,-0.01800961459253181,0.01800961459253181
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4936102159815318,0.5063897840184681,0.4936102159815318,0.008638668392407933,0.9913613316075921,-0.5063897840184681,0.5063897840184681,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7571001090021858,0.24289989099781417,0.7571001090021858,0.4444531981678579,0.5555468018321421,-0.24289989099781417,0.24289989099781417,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11651174432973604,0.11651174432973604,0.8834882556702639,0.4937206145553119,0.5062793854446881,0.8834882556702639,-0.8834882556702639,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5007098641193082,0.5762173571172802,0.42378264288271983,0.4992901358806918,0.5007098641193082,0.0,0.0,-0.4992901358806918,0.4992901358806918
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7605055958686543,0.5086161245495489,0.4913838754504512,0.2394944041313457,0.7605055958686543,0.0,0.0,0.7605055958686543,-0.7605055958686543
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5009740248817485,0.5009740248817485,0.49902597511825153,0.9724238041130696,0.027576195886930388,0.49902597511825153,-0.49902597511825153,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7606323058111288,0.7606323058111288,0.23936769418887122,0.5534059758874399,0.44659402411256016,0.23936769418887116,-0.23936769418887122,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.506037372028373,0.8851825438390865,0.11481745616091354,0.506037372028373,0.493962627971627,0.0,0.0,0.49396262797162704,-0.493962627971627
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4564563650911851,0.543543634908815,0.4564563650911851,0.763061040570032,0.2369389594299679,-0.543543634908815,0.543543634908815,0.0,0.0
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47026180419510466,0.2607214715593311,0.7392785284406689,0.5297381958048952,0.47026180419510466,0.0,0.0,-0.5297381958048952,0.5297381958048953
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7459005807793013,0.4729503399087275,0.5270496600912725,0.2540994192206987,0.7459005807793013,0.0,0.0,-0.2540994192206987,0.2540994192206987
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4969421238260632,0.4969421238260632,0.5030578761739368,0.12188381989369801,0.878116180106302,0.5030578761739368,-0.5030578761739368,0.0,0.0
