,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,440.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.30858652446294804,0.691413475537052,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.691413475537052,0.3779638017278214,0.6220361982721787,0.30858652446294804,0.691413475537052,0.0,0.0,0.691413475537052,-0.691413475537052
3,4,414.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4140645687164395,0.42219547946171804,0.577804520538282,0.5859354312835605,0.4140645687164395,0.0,0.0,-0.5859354312835605,0.5859354312835605
4,5,290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45039550967745934,0.45039550967745934,0.5496044903225408,0.36162355659898493,0.6383764434010151,0.5496044903225407,-0.5496044903225408,0.0,0.0
5,6,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.588222289657012,0.6607989210042744,0.3392010789957256,0.411777710342988,0.588222289657012,0.0,0.0,-0.411777710342988,0.41177771034298805
6,7,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6025178031513854,0.6025178031513854,0.3974821968486146,0.2541381049721064,0.7458618950278936,0.39748219684861463,-0.3974821968486146,0.0,0.0
7,8,412.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7546847006771773,0.7546847006771773,0.24531529932282267,0.3432500591454456,0.6567499408545544,0.2453152993228227,-0.24531529932282267,0.0,0.0
8,9,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8485980087687647,0.8485980087687647,0.15140199123123527,0.40006363550106566,0.5999363644989343,0.15140199123123532,-0.15140199123123527,0.0,0.0
9,10,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9065587714583667,0.9065587714583667,0.09344122854163325,0.436285290477201,0.563714709522799,0.09344122854163328,-0.09344122854163325,0.0,0.0
10,11,386.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9423305920855787,0.9423305920855787,0.05766940791442126,0.45937850821441534,0.5406214917855847,0.05766940791442132,-0.05766940791442126,0.0,0.0
11,12,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5258983460372815,0.9644079956877054,0.035592004312294576,0.47410165396271853,0.5258983460372815,0.0,0.0,-0.47410165396271853,0.47410165396271853
