,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7430474234342912,0.25695257656570886,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6698558101430845,0.25695257656570886,0.7430474234342912,0.6698558101430845,0.3301441898569155,0.0,0.0,0.3301441898569155,-0.3301441898569155
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.169662800443866,0.3301441898569155,0.6698558101430845,0.8303371995561339,0.169662800443866,0.0,0.0,-0.8303371995561339,0.8303371995561339
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6187052132941601,0.38129478670583994,0.6187052132941601,0.42671456568860755,0.5732854343113925,0.6187052132941601,-0.6187052132941601,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.603766244364163,0.3962337556358369,0.603766244364163,0.4487838355134231,0.551216164486577,-0.3962337556358369,0.39623375563583696,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20362656886587152,0.20362656886587152,0.7963734311341284,0.46420713707487254,0.5357928629251275,0.7963734311341285,-0.7963734311341284,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4749858457926358,0.5907395899232232,0.40926041007677677,0.4749858457926358,0.5250141542073642,0.0,0.0,0.5250141542073642,-0.5250141542073642
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26980747931409726,0.563414153257326,0.436585846742674,0.7301925206859028,0.26980747931409726,0.0,0.0,-0.7301925206859028,0.7301925206859028
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5443175336889464,0.5443175336889464,0.4556824663110535,0.37524969915850476,0.6247503008414953,0.4556824663110536,-0.4556824663110535,0.0,0.0
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23417756762888406,0.7658224323711159,0.23417756762888406,0.4128171649976188,0.5871828350023812,-0.7658224323711159,0.7658224323711159,0.0,0.0
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5609284840820535,0.3935600943791531,0.6064399056208468,0.4390715159179465,0.5609284840820535,0.0,0.0,-0.4390715159179465,0.43907151591794646
