,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6754016522193345,0.6754016522193345,0.32459834778066554,0.5,0.5,0.32459834778066554,-0.32459834778066554,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7892718252361242,0.21072817476387581,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6339494138454611,0.6339494138454611,0.3660505861545389,0.6754016522193345,0.32459834778066554,0.3660505861545389,-0.3660505861545389,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.581221005478591,0.762361169060185,0.237638830939815,0.581221005478591,0.418778994521409,0.0,0.0,0.418778994521409,-0.418778994521409
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37851176040827555,0.6214882395917245,0.37851176040827555,0.7281300605862044,0.2718699394137955,-0.6214882395917245,0.6214882395917245,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5965318885268236,0.4034681114731764,0.5965318885268236,0.6056372768800007,0.3943627231199993,-0.4034681114731764,0.4034681114731764,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.738069835267243,0.26193016473275693,0.738069835267243,0.5489161061806019,0.45108389381939806,-0.26193016473275693,0.261930164732757,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5226509572618956,0.17004419741234092,0.829955802587659,0.5226509572618956,0.47734904273810447,0.0,0.0,0.4773490427381044,-0.47734904273810447
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30989342117494206,0.3472115757715133,0.6527884242284867,0.690106578825058,0.30989342117494206,0.0,0.0,-0.690106578825058,0.690106578825058
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44801491055836296,0.4292502135281523,0.5707497864718477,0.44801491055836296,0.5519850894416372,0.0,0.0,0.551985089441637,-0.5519850894416372
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5327612010601441,0.46723879893985587,0.5327612010601441,0.6416531039353635,0.35834689606463666,-0.46723879893985587,0.46723879893985587,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6966701156902004,0.3033298843097996,0.6966701156902004,0.5655934957579913,0.4344065042420088,-0.3033298843097996,0.30332988430979957,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5303735432985419,0.19692075855892277,0.8030792414410772,0.5303735432985419,0.4696264567014581,0.0,0.0,0.4696264567014581,-0.4696264567014581
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30487994383876316,0.3596569620749588,0.6403430379250412,0.6951200561612368,0.30487994383876316,0.0,0.0,-0.6951200561612368,0.6951200561612368
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.564986860203221,0.43501313979677897,0.564986860203221,0.4512696434782819,0.5487303565217181,-0.43501313979677897,0.435013139796779,0.0,0.0
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47743505546301873,0.2824090928818283,0.7175909071181716,0.47743505546301873,0.5225649445369812,0.0,0.0,0.5225649445369813,-0.5225649445369812
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6607525647904016,0.3992429544675148,0.6007570455324852,0.6607525647904016,0.3392474352095985,0.0,0.0,0.33924743520959844,-0.3392474352095985
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5466562797080571,0.45334372029194286,0.5466562797080571,0.7797616860842719,0.22023831391572812,-0.45334372029194286,0.4533437202919429,0.0,0.0
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7056907548329903,0.2943092451670097,0.7056907548329903,0.6295456750301114,0.37045432496988867,-0.2943092451670097,0.29430924516700974,0.0,0.0
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8089354105644276,0.19106458943557236,0.8089354105644276,0.5599870631103931,0.44001293688960685,-0.19106458943557236,0.19106458943557236,0.0,0.0
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47222255594581697,0.124038500100356,0.875961499899644,0.527777444054183,0.47222255594581697,0.0,0.0,-0.527777444054183,0.527777444054183
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3426313726717809,0.32590830441606117,0.6740916955839389,0.3426313726717809,0.6573686273282191,0.0,0.0,0.6573686273282191,-0.6573686273282191
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5806144205706727,0.4193855794293273,0.5806144205706727,0.573238459372832,0.426761540627168,-0.4193855794293273,0.4193855794293273,0.0,0.0
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27226373233159346,0.27226373233159346,0.7277362676684065,0.5339135990721794,0.4660864009278206,0.7277362676684065,-0.7277362676684065,0.0,0.0
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5157039376835276,0.5275560197895341,0.47244398021046585,0.5157039376835276,0.4842960623164723,0.0,0.0,0.4842960623164724,-0.4842960623164723
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4872399854506775,0.5127600145493225,0.4872399854506775,0.6855965966707817,0.31440340332921834,-0.5127600145493225,0.5127600145493225,0.0,0.0
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5859418483479015,0.33288210706140026,0.6671178929385997,0.5859418483479015,0.41405815165209847,0.0,0.0,0.41405815165209847,-0.41405815165209847
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26880518382277485,0.42261484925487836,0.5773851507451216,0.7311948161772251,0.26880518382277485,0.0,0.0,-0.7311948161772251,0.7311948161772251
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5358337545462316,0.46416624545376833,0.5358337545462316,0.47468925847382953,0.5253107415261704,-0.46416624545376833,0.4641662454537684,0.0,0.0
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.488279677812877,0.3013351927396961,0.6986648072603039,0.488279677812877,0.5117203221871229,0.0,0.0,0.5117203221871229,-0.5117203221871229
31,32,395.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5919931779132565,0.40800682208674355,0.5919931779132565,0.66779285778454,0.33220714221545994,-0.40800682208674355,0.40800682208674355,0.0,0.0
32,33,286.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5776976981057441,0.2648766806651939,0.7351233193348061,0.5776976981057441,0.4223023018942559,0.0,0.0,0.4223023018942559,-0.4223023018942559
33,34,373.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7258427410823054,0.39112444400491375,0.6088755559950862,0.7258427410823054,0.2741572589176946,0.0,0.0,0.2741572589176946,-0.2741572589176946
34,35,389.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5504156147794074,0.44958438522059263,0.5504156147794074,0.8220180134464804,0.1779819865535196,-0.44958438522059263,0.44958438522059263,0.0,0.0
35,36,520.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7081313027388187,0.2918686972611813,0.7081313027388187,0.6491127734739695,0.35088722652603055,-0.2918686972611813,0.29186869726118125,0.0,0.0
36,37,480.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5690477497675599,0.18948019379974945,0.8105198062002505,0.5690477497675599,0.4309522502324401,0.0,0.0,0.4309522502324401,-0.4309522502324401
37,38,379.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27977277679562,0.3562115546718807,0.6437884453281193,0.72022722320438,0.27977277679562,0.0,0.0,-0.72022722320438,0.72022722320438
38,39,490.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.566582281055993,0.433417718944007,0.566582281055993,0.4675691333575968,0.5324308666424032,-0.433417718944007,0.43341771894400705,0.0,0.0
39,40,486.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2813733509361791,0.2813733509361791,0.7186266490638209,0.48498265230737814,0.5150173476926219,0.7186266490638209,-0.7186266490638209,0.0,0.0
40,41,441.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4665300459145449,0.5334699540854551,0.4665300459145449,0.4930461083816296,0.5069538916183703,-0.5334699540854551,0.5334699540854551,0.0,0.0
41,42,417.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34632693137353243,0.34632693137353243,0.6536730686264675,0.49677995011970055,0.5032200498802994,0.6536730686264676,-0.6536730686264675,0.0,0.0
42,43,428.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49850893258039497,0.575637603870262,0.4243623961297379,0.49850893258039497,0.501491067419605,0.0,0.0,0.501491067419605,-0.501491067419605
