,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.14926157706471282,0.5,0.5,0.14926157706471282,0.8507384229352872,0.0,0.0,0.8507384229352872,-0.8507384229352872
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12446298848619974,0.5,0.5,0.8755370115138004,0.12446298848619974,0.0,0.0,-0.8755370115138004,0.8755370115138003
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.12809102074795198,0.871908979252048,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14926157706471282,0.14926157706471282,0.8507384229352872,0.37636783961212006,0.6236321603878799,0.8507384229352872,-0.8507384229352872,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12446298848619974,0.8755370115138004,0.12446298848619974,0.45890147338492826,0.5410985266150717,-0.8755370115138004,0.8755370115138003,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5136622128468067,0.12809102074795198,0.871908979252048,0.4863377871531933,0.5136622128468067,0.0,0.0,-0.4863377871531933,0.4863377871531933
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6236321603878799,0.37636783961212006,0.6236321603878799,0.14518309019329656,0.8548169098067034,-0.37636783961212006,0.37636783961212006,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38204968541018974,0.11235451459388784,0.8876454854061122,0.38204968541018974,0.6179503145898102,0.0,0.0,0.6179503145898102,-0.6179503145898102
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8155275229933789,0.3711366181000802,0.6288633818999199,0.8155275229933789,0.184472477006621,0.0,0.0,0.18447247700662106,-0.184472477006621
10,11,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5428375198985943,0.4571624801014057,0.5428375198985943,0.9449306943139155,0.05506930568608445,-0.4571624801014057,0.4571624801014057,0.0,0.0
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6479064664465368,0.1364735855095024,0.8635264144904976,0.6479064664465368,0.3520935335534632,0.0,0.0,0.3520935335534632,-0.3520935335534632
12,13,278.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3791544208695719,0.3791544208695719,0.6208455791304281,0.8948919278150455,0.10510807218495458,0.6208455791304281,-0.6208455791304281,0.0,0.0
13,14,345.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.631272286712986,0.8146632194906747,0.18533678050932534,0.631272286712986,0.36872771328701404,0.0,0.0,0.36872771328701404,-0.36872771328701404
14,15,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.88992624001463,0.6046021897574916,0.39539781024250836,0.88992624001463,0.11007375998536995,0.0,0.0,0.11007375998536995,-0.11007375998536995
15,16,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5347724723587739,0.5347724723587739,0.4652275276412261,0.967140433982282,0.032859566017718,0.4652275276412261,-0.4652275276412261,0.0,0.0
16,17,303.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8611188110607066,0.8611188110607066,0.13888118893929335,0.6552895581437976,0.3447104418562024,0.13888118893929335,-0.13888118893929335,0.0,0.0
17,18,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5516222641292715,0.9585407494285975,0.04145925057140255,0.5516222641292715,0.4483777358707285,0.0,0.0,0.4483777358707285,-0.4483777358707285
18,19,290.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13385113595354037,0.6524308006538211,0.3475691993461789,0.8661488640464596,0.13385113595354037,0.0,0.0,-0.8661488640464596,0.8661488640464596
19,20,314.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44932806077340126,0.5506719392265987,0.44932806077340126,0.12671753524567175,0.8732824647543282,-0.5506719392265987,0.5506719392265987,0.0,0.0
20,21,345.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37591125751977633,0.16438832418849164,0.8356116758115084,0.37591125751977633,0.6240887424802237,0.0,0.0,0.6240887424802237,-0.6240887424802237
21,22,465.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.18630493986186325,0.38843400174037324,0.6115659982596268,0.8136950601381367,0.18630493986186325,0.0,0.0,-0.8136950601381367,0.8136950601381367
22,23,404.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5370874223537375,0.4629125776462625,0.5370874223537375,0.1190435463721311,0.8809564536278689,-0.4629125776462625,0.4629125776462625,0.0,0.0
23,24,360.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6266397747923137,0.13819012276514492,0.861809877234855,0.3733602252076863,0.6266397747923137,0.0,0.0,-0.3733602252076863,0.3733602252076863
24,25,319.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11145667205547122,0.3797250422343159,0.6202749577656841,0.11145667205547122,0.8885433279445287,0.0,0.0,0.8885433279445287,-0.8885433279445287
25,26,290.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8700061558124057,0.46001749433681993,0.5399825056631801,0.8700061558124057,0.1299938441875943,0.0,0.0,0.1299938441875943,-0.1299938441875943
26,27,266.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4867087813722573,0.4867087813722573,0.5132912186277427,0.9611938276157103,0.03880617238428975,0.5132912186277427,-0.5132912186277427,0.0,0.0
