,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.072053286430037,20.25259162493355,4.9655964758236895,28.564837594276483,362.4483379681796,376.50909661219686,384.32120959917273,3.9590899344180266e-10,1.120565144331796e-09,0.07495838708167844,0.03887439048697554,0.0,0.0,0.0,0.11575861562164202,-6709.838180433118,13421.676360866237,13426.816813909338,2430.3265396196152,AB_Q_WOB,0.7723084802861528,sub01
