,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-18.17790130860787,-0.9008238178161498,-14.87419932382883,14.218178640021087,423.22594350778246,425.3376475916956,437.5088886750367,1.2883825227592332e-08,0.8379143950008326,0.0007500938657600651,0.4191245468521393,0.0,0.0,0.0,0.0390565181086987,-7231.377405859045,14464.75481171809,14469.888107672987,6030.738652798064,AB_Q_WOB,0.6451698522562653,sub22
