,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16977077729903373,0.5,0.5,0.8302292227009662,0.16977077729903373,0.0,0.0,-0.8302292227009662,0.8302292227009662
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7181026790513687,0.5,0.5,0.2818973209486312,0.7181026790513687,0.0,0.0,-0.2818973209486312,0.2818973209486313
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9042841454080713,0.5,0.5,0.0957158545919286,0.9042841454080713,0.0,0.0,-0.0957158545919286,0.09571585459192866
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.967500489932174,0.5,0.5,0.03249951006782602,0.967500489932174,0.0,0.0,-0.03249951006782602,0.03249951006782603
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9889650658278948,0.5,0.5,0.011034934172105191,0.9889650658278948,0.0,0.0,-0.011034934172105191,0.011034934172105215
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0037468187036839348,0.5,0.5,0.0037468187036839348,0.996253181296316,0.0,0.0,0.996253181296316,-0.996253181296316
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3382693539506215,0.5,0.5,0.6617306460493785,0.3382693539506215,0.0,0.0,-0.6617306460493785,0.6617306460493785
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7753149477152106,0.5,0.5,0.22468505228478947,0.7753149477152106,0.0,0.0,-0.22468505228478947,0.2246850522847894
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.07628991194772547,0.9237100880522745,0.5,-0.5,0.0,0.0
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5618784289311314,0.8302292227009662,0.16977077729903373,0.4381215710688685,0.5618784289311314,0.0,0.0,-0.4381215710688685,0.4381215710688686
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5482265257875178,0.5482265257875178,0.4517734742124821,0.14876047934367131,0.8512395206563286,0.45177347421248215,-0.4517734742124821,0.0,0.0
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8466041322397239,0.8466041322397239,0.15339586776027608,0.4487051398359534,0.5512948601640466,-0.8466041322397239,0.846604132239724,0.0,0.0
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.5074910780948922,0.3571262408534616,0.6428737591465384,0.4925089219051077,0.5074910780948922,0.0,0.0,0.5074910780948922,-0.5074910780948922
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4791347810666666,0.4791347810666666,0.5208652189333334,0.7859231084695674,0.21407689153043258,0.5208652189333334,-0.5208652189333334,0.0,0.0
