,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12155882839349808,0.8784411716065019,-0.8784411716065019
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21356455926619633,0.21356455926619633,0.7864354407338037
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19119634156545096,0.808803658434549,-0.808803658434549
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19663445023935755,0.19663445023935755,0.8033655497606425
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1953123500012044,0.8046876499987956,-0.8046876499987956
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19563377591314168,0.19563377591314168,0.8043662240868583
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8044443684013991,0.8044443684013991,0.1955556315986009
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04754302692575285,0.9524569730742471,-0.9524569730742471
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23155910748424602,0.23155910748424602,0.768440892515754
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8131784508322619,0.8131784508322619,0.18682154916773808
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9545803827290229,0.9545803827290229,0.0454196172709771
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011042310923082166,0.9889576890769178,-0.9889576890769178
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24043307602986297,0.24043307602986297,0.759566923970137
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8153358692714738,0.8153358692714738,0.18466413072852617
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04489511075532682,0.9551048892446732,-0.9551048892446732
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2322028626589684,0.2322028626589684,0.7677971373410316
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8133349590818849,0.8133349590818849,0.1866650409181151
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9546184326479391,0.9546184326479391,0.04538156735206089
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9889669396840457,0.9889669396840457,0.011033060315954302
