,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.032877950482677665,-0.0015481304966663487,0.03461418369199344,0.029199472525521464,5.887722027122834,5.890409416447493,5.906062043485654,5.771832281424002e-15,0.852067957779433,3.248751587689471e-05,0.45012444669221974,0.0,0.0,0.0,0.06198088287291559,629.0259858055172,-1256.0519716110343,-1250.9004861471296,0.02184438841722162,SR_Q_WOB,1.0,sub06
