,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.943815028990585,14.0221211404929,20.637207862776066,-2.012251519155342,361.842094414057,348.77488241744686,376.3108860969517,4.278531410449217e-05,0.011661242693344988,9.999697323462953e-06,0.8911797356666644,0.0,0.0,0.0,0.04851572354842959,-7249.447845690656,14500.895691381313,14506.022582190211,6686.342446418352,AB_Q_WOB,0.7807665656676183,sub33
