,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-37.9661910010844,19.19195669099019,2.9369323612099283,14.497656868869914,426.8628000474009,434.70094595039507,420.2693722319161,1.5903368370747335e-23,0.0005360785310472896,0.5954248533377702,0.4863196010834637,0.0,0.0,0.0,0.08795346322980668,-7693.135462871857,15388.270925743715,15393.425541100629,9726.866657930696,SR_Q_WOB,0.7115692741539048,sub27
