,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,625.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,549.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.061568574439175405,0.5,0.5,0.061568574439175405,0.9384314255608246,0.0,0.0,0.9384314255608246,-0.9384314255608246
2,3,464.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8844442298385937,0.11555577016140628,-0.5,0.5,0.0,0.0
3,4,644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8844442298385937,0.061568574439175405,0.9384314255608246,0.8844442298385937,0.11555577016140628,0.0,0.0,0.11555577016140628,-0.11555577016140628
4,5,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9857707919258825,0.061568574439175405,0.9384314255608246,0.9857707919258825,0.014229208074117566,0.0,0.0,0.014229208074117539,-0.014229208074117566
5,6,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9982478558869563,0.061568574439175405,0.9384314255608246,0.9982478558869563,0.0017521441130436462,0.0,0.0,0.0017521441130436965,-0.0017521441130436462
6,7,434.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.061568574439175405,0.061568574439175405,0.9384314255608246,0.9997842459694958,0.0002157540305041815,0.9384314255608246,-0.9384314255608246,0.0,0.0
7,8,517.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997842459694958,0.8844442298385937,0.11555577016140628,0.9997842459694958,0.0002157540305041815,0.0,0.0,0.0002157540305042227,-0.0002157540305041815
8,9,481.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11555577016140628,0.8844442298385937,0.11555577016140628,0.9999734326638247,2.6567336175297633e-05,-0.8844442298385937,0.8844442298385937,0.0,0.0
9,10,460.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10890794080423327,0.10890794080423327,0.8910920591957667,0.9999734326638247,2.6567336175297633e-05,0.8910920591957667,-0.8910920591957667,0.0,0.0
10,11,392.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999734326638247,0.8902734644424947,0.10972653555750533,0.9999734326638247,2.6567336175297633e-05,0.0,0.0,2.6567336175342682e-05,-2.6567336175297633e-05
11,12,407.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8902734644424947,0.8902734644424947,0.10972653555750533,0.99999672857397,3.2714260299188215e-06,0.10972653555750533,-0.10972653555750533,0.0,0.0
12,13,554.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013511412744850182,0.9864885872551499,0.013511412744850182,0.99999672857397,3.2714260299188215e-06,-0.9864885872551499,0.9864885872551499,0.0,0.0
13,14,498.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99999672857397,0.12147339203563134,0.8785266079643688,0.99999672857397,3.2714260299188215e-06,0.0,0.0,3.2714260299604447e-06,-3.2714260299188215e-06
14,15,301.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999995971659259,0.12147339203563134,0.8785266079643688,0.9999995971659259,4.028340740906261e-07,0.0,0.0,4.028340740980241e-07,-4.028340740906261e-07
15,16,317.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8785266079643688,0.12147339203563134,0.8785266079643688,0.9999999503961606,4.960383935457003e-08,-0.12147339203563134,0.12147339203563123,0.0,0.0
16,17,456.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999503961606,0.014957887159849817,0.9850421128401502,0.9999999503961606,4.960383935457003e-08,0.0,0.0,4.960383936936097e-08,-4.960383935457003e-08
17,18,396.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014957887159849817,0.014957887159849817,0.9850421128401502,0.9999999938919246,6.108075351541488e-09,0.9850421128401502,-0.9850421128401502,0.0,0.0
18,19,395.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,6.108075351541488e-09,0.8787047226997572,0.12129527730024281,0.9999999938919246,6.108075351541488e-09,0.0,0.0,-0.9999999938919246,0.9999999938919246
19,20,447.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8787047226997572,0.8787047226997572,0.12129527730024281,0.12313714812621979,0.8768628518737802,0.12129527730024281,-0.12129527730024281,0.0,0.0
20,21,638.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.014935954619160849,0.9850640453808391,0.014935954619160849,0.12313714812621979,0.8768628518737802,-0.9850640453808391,0.9850640453808391,0.0,0.0
21,22,765.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8787020219892291,0.12129797801077091,0.8787020219892291,0.12313714812621979,0.8768628518737802,-0.12129797801077091,0.12129797801077091,0.0,0.0
22,23,513.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12313714812621979,0.01493628717695522,0.9850637128230448,0.12313714812621979,0.8768628518737802,0.0,0.0,0.8768628518737802,-0.8768628518737802
23,24,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01493628717695522,0.01493628717695522,0.9850637128230448,0.892025608462923,0.107974391537077,0.9850637128230448,-0.9850637128230448,0.0,0.0
24,25,332.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.107974391537077,0.8787020629394477,0.12129793706055225,0.892025608462923,0.107974391537077,0.0,0.0,-0.892025608462923,0.892025608462923
25,26,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12129793706055225,0.8787020629394477,0.12129793706055225,0.10984149015260047,0.8901585098473995,-0.8787020629394477,0.8787020629394477,0.0,0.0
