,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.07282663640295339,0.028965842486114668,0.07725602926543607,0.028468850691893532,5.895634976722837,5.88471142584797,5.855392182918408,2.897840634382051e-06,0.1339513999757759,1.9954645821200786e-06,0.6049991346833332,0.0,0.0,0.0,0.0384895574545272,-215.45716985670992,432.91433971341985,438.057957316124,0.08229027113564535,SR_Q_WOB,0.25865347449926757,sub12
