,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.043462318600382244,0.9565376813996178,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.043462318600382244,0.34506073544768096,0.6549392645523191,0.043462318600382244,0.9565376813996178,0.0,0.0,0.9565376813996178,-0.9565376813996178
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0831466909245222,0.44741687996833635,0.5525831200316637,0.9168533090754778,0.0831466909245222,0.0,0.0,-0.9168533090754778,0.9168533090754778
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07969714125770633,0.48215439759409284,0.5178456024059072,0.07969714125770633,0.9203028587422937,0.0,0.0,0.9203028587422937,-0.9203028587422937
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4939435787561113,0.4939435787561113,0.5060564212438887,0.9200030078889997,0.07999699211100031,0.5060564212438887,-0.5060564212438887,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.043988770819742284,0.9560112291802577,0.043988770819742284,0.6425401665697817,0.35745983343021825,-0.9560112291802577,0.9560112291802577,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.08310092925635082,0.08310092925635082,0.9168990707436492,0.5483751275683978,0.45162487243160226,-0.08310092925635082,0.08310092925635082,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9169073816675841,0.0830926183324159,0.9169073816675841,0.5164174984748114,0.4835825015251886,-0.0830926183324159,0.08309261833241588,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4944282471237034,0.007222795702606838,0.9927772042973931,0.5055717528762966,0.4944282471237034,0.0,0.0,-0.5055717528762966,0.5055717528762966
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9560533588022735,0.3327618053609147,0.6672381946390853,0.04394664119772662,0.9560533588022735,0.0,0.0,-0.04394664119772662,0.04394664119772651
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0038200458423045536,0.4432428823772023,0.5567571176227978,0.0038200458423045536,0.9961799541576954,0.0,0.0,0.9961799541576954,-0.9961799541576954
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48073783080593463,0.48073783080593463,0.5192621691940654,0.9134074188981681,0.08659258110183188,0.5192621691940653,-0.5192621691940654,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3596982372885721,0.9548633243307239,0.04513667566927615,0.6403017627114279,0.3596982372885721,0.0,0.0,-0.6403017627114279,0.6403017627114279
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9443420015772991,0.6543710230611521,0.34562897693884786,0.055657998422700916,0.9443420015772991,0.0,0.0,-0.055657998422700916,0.055657998422700916
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.995161948679786,0.552390270848964,0.44760972915103603,0.004838051320213997,0.995161948679786,0.0,0.0,-0.004838051320213997,0.004838051320213976
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995794541442318,0.5177801534588555,0.4822198465411445,0.00042054585576828136,0.9995794541442318,0.0,0.0,-0.00042054585576828136,0.00042054585576822845
17,18,375.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999963444204061,0.5060342092510236,0.4939657907489764,3.6555795938942866e-05,0.999963444204061,0.0,0.0,-3.6555795938942866e-05,3.6555795938975066e-05
18,19,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49795211659059085,0.5020478834094092,0.49795211659059085,3.1775992995777916e-06,0.9999968224007004,-0.5020478834094092,0.5020478834094091,0.0,0.0
19,20,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04364033012277463,0.04364033012277463,0.9563596698772254,0.3303116191772777,0.6696883808227223,0.9563596698772254,-0.9563596698772254,0.0,0.0
20,21,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44241134084015954,0.9168687826624793,0.08313121733752071,0.44241134084015954,0.5575886591598405,0.0,0.0,0.5575886591598405,-0.5575886591598405
21,22,329.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9515318080952702,0.6414764766021768,0.3585235233978232,0.9515318080952702,0.04846819190472984,0.0,0.0,0.04846819190472984,-0.04846819190472984
22,23,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.548014133617609,0.548014133617609,0.451985866382391,0.9957869200029044,0.0042130799970956714,0.451985866382391,-0.451985866382391,0.0,0.0
