,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-10.680944020483565,-1.351059117765523,-16.53807608525743,22.52673517848129,448.69884379306757,435.31101333126213,406.7694237796289,3.147955109444838e-07,0.7448796139463023,7.167413715060379e-05,0.108502739622916,0.0,0.0,0.0,0.08503996835350613,-7120.7485388629175,14243.497077725835,14248.625573671516,5338.660473980266,AB_Q_WOB,1.0,sub28
