,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-29.647205330521313,2.8862886510272325,25.569347492989756,30.538028555751488,378.33762730639245,370.4126786156261,369.6271330251475,2.4711088203558366e-07,0.6097788837409408,6.168480787478858e-08,0.05596668666448062,0.0,0.0,0.0,0.04995236234903844,-7394.497558138894,14790.995116277789,14796.138733880493,6931.237457583901,AB_Q_WOB,0.04626418123750052,sub12
