,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-16.60377891276802,19.199861475125076,4.891854078757412,21.1108591124466,364.1831223248046,378.72963860542444,386.764689448073,2.1502278338307156e-25,2.0553964757321697e-09,0.07128921007744182,0.11705157620253448,0.0,0.0,0.0,0.16328648992004335,-6674.976468692211,13351.952937384422,13357.093390427523,2299.6967632714814,SR_Q_WOB,0.8852456137987225,sub01
