,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5567080795010336,0.4432919204989664,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5357275467243005,0.5357275467243005,0.46427245327569955,0.4432919204989664,0.5567080795010336,0.46427245327569955,-0.46427245327569955,0.0,0.0
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.588383545105297,0.588383545105297,0.41161645489470294,0.46427245327569955,0.5357275467243005,0.411616454894703,-0.41161645489470294,0.0,0.0
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5225092721560745,0.6350675024015019,0.36493249759849805,0.47749072784392554,0.5225092721560745,0.0,0.0,-0.47749072784392554,0.47749072784392554
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5850959959399835,0.5850959959399835,0.41490400406001643,0.423335563532766,0.576664436467234,-0.5850959959399835,0.5850959959399835,0.0,0.0
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5483005642242802,0.40908623842337266,0.5909137615766273,0.45169943577571975,0.5483005642242802,0.0,0.0,-0.45169943577571975,0.4516994357757198
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5995305792533633,0.44272199493986286,0.5572780050601371,0.4004694207466366,0.5995305792533633,0.0,0.0,-0.4004694207466366,0.4004694207466367
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6449502827522297,0.4639133855340055,0.5360866144659945,0.3550497172477703,0.6449502827522297,0.0,0.0,-0.3550497172477703,0.35504971724777035
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31478134206275815,0.47726450594342323,0.5227354940565768,0.31478134206275815,0.6852186579372418,0.0,0.0,0.6852186579372419,-0.6852186579372418
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5143239452535436,0.4856760547464564,0.5143239452535436,0.39249621032255155,0.6075037896774484,-0.4856760547464564,0.48567605474645636,0.0,0.0
11,12,418.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4322698510946681,0.4305925420978356,0.5694074579021645,0.4322698510946681,0.5677301489053319,0.0,0.0,0.5677301489053319,-0.5677301489053319
12,13,266.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5033403760668175,0.4562715186789337,0.5437284813210664,0.4966596239331826,0.5033403760668175,0.0,0.0,-0.4966596239331826,0.4966596239331825
13,14,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47244993353103026,0.47244993353103026,0.5275500664689698,0.4403303970552698,0.5596696029447302,0.5275500664689697,-0.5275500664689698,0.0,0.0
14,15,377.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5375933825653441,0.5322826357512261,0.46771736424877397,0.4624066174346559,0.5375933825653441,0.0,0.0,-0.4624066174346559,0.46240661743465594
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47966111024506697,0.520338889754933,0.47966111024506697,0.4099622349880788,0.5900377650119211,-0.520338889754933,0.520338889754933,0.0,0.0
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4613240514995284,0.4613240514995284,0.5386759485004716,0.4432738952770149,0.556726104722985,0.5386759485004716,-0.5386759485004716,0.0,0.0
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5357389030771368,0.5224186085252472,0.4775813914747527,0.46426109692286316,0.5357389030771368,0.0,0.0,-0.46426109692286316,0.4642610969228632
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5141242992290891,0.5141242992290891,0.4858757007709109,0.4116063865357855,0.5883936134642144,0.4858757007709109,-0.4858757007709109,0.0,0.0
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5556902470152407,0.5692304549629637,0.4307695450370364,0.4443097529847592,0.5556902470152407,0.0,0.0,-0.4443097529847592,0.4443097529847593
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5436169649227633,0.5436169649227633,0.45638303507723665,0.39391784739407054,0.6060821526059295,0.45638303507723665,-0.45638303507723665,0.0,0.0
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5953781757949292,0.5953781757949292,0.4046218242050707,0.4331655189667703,0.5668344810332298,0.40462182420507076,-0.4046218242050707,0.0,0.0
22,23,400.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45789256019743074,0.6412688289446781,0.3587311710553219,0.45789256019743074,0.5421074398025693,0.0,0.0,0.5421074398025693,-0.5421074398025693
23,24,356.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5193763037862825,0.5890029909532767,0.41099700904672326,0.5193763037862825,0.4806236962137174,0.0,0.0,0.4806236962137175,-0.4806236962137174
24,25,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5560741704861955,0.5560741704861955,0.44392582951380455,0.5738867973362188,0.42611320266378117,0.44392582951380455,-0.44392582951380455,0.0,0.0
25,26,294.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39357746704854224,0.6064225329514578,0.39357746704854224,0.5465505802235916,0.4534494197764084,-0.6064225329514578,0.6064225329514578,0.0,0.0
26,27,298.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47067193873226915,0.5376444185317988,0.46235558146820116,0.5293280612677308,0.47067193873226915,0.0,0.0,-0.5293280612677308,0.5293280612677309
27,28,277.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5307062942932661,0.523716950632748,0.47628304936725196,0.4692937057067338,0.5307062942932661,0.0,0.0,-0.4692937057067338,0.4692937057067339
28,29,405.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4160682161616295,0.5149422881068294,0.4850577118931706,0.4160682161616295,0.5839317838383704,0.0,0.0,0.5839317838383705,-0.5839317838383704
29,30,720.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5094140253241158,0.5094140253241158,0.49058597467588416,0.4822955162038029,0.517704483796197,0.49058597467588416,-0.49058597467588416,0.0,0.0
30,31,652.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48884572044012314,0.5650544022321401,0.4349455977678599,0.48884572044012314,0.5111542795598768,0.0,0.0,0.5111542795598769,-0.5111542795598768
31,32,399.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5468188754852733,0.5409859444336826,0.45901405556631736,0.5468188754852733,0.45318112451472664,0.0,0.0,0.4531811245147267,-0.45318112451472664
32,33,467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5258221977834268,0.5258221977834268,0.47417780221657324,0.5982169379599712,0.4017830620400287,0.47417780221657324,-0.47417780221657324,0.0,0.0
33,34,414.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4203983772051275,0.5796016227948725,0.4203983772051275,0.5618791937755294,0.4381208062244705,-0.5796016227948725,0.5796016227948725,0.0,0.0
