,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.13924442354995142,0.8607555764500485,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4198214113090593,0.4198214113090593,0.5801785886909407,0.8607555764500485,0.13924442354995142,0.5801785886909407,-0.5801785886909407,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1615732662765888,0.8384267337234113,0.1615732662765888,0.5801785886909407,0.4198214113090593,-0.8384267337234113,0.8384267337234113,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5178198384283637,0.31871312719629763,0.6812868728037025,0.5178198384283637,0.4821801615716364,0.0,0.0,0.48218016157163635,-0.4821801615716364
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8657182027094701,0.4597086599391554,0.5402913400608447,0.8657182027094701,0.13428179729052991,0.0,0.0,0.13428179729052991,-0.13428179729052991
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5089548242450872,0.49104517575491285,0.5089548242450872,0.9626040170860575,0.03739598291394253,-0.49104517575491285,0.4910451757549128,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6028145914685692,0.13675060486995483,0.8632493951300452,0.6028145914685692,0.39718540853143086,0.0,0.0,0.3971854085314308,-0.39718540853143086
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8893882934931779,0.41926715553238963,0.5807328444676103,0.8893882934931779,0.11061170650682212,0.0,0.0,0.11061170650682206,-0.11061170650682212
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9691958733791624,0.4820569772084604,0.5179430227915396,0.9691958733791624,0.030804126620837716,0.0,0.0,0.030804126620837646,-0.030804126620837716
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9914213942914435,0.49601213026716934,0.5039878697328307,0.9914213942914435,0.008578605708556522,0.0,0.0,-0.9914213942914435,0.9914213942914435
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5008863113640766,0.4991136886359234,0.5008863113640766,0.3768713475305022,0.6231286524694978,-0.4991136886359234,0.4991136886359234,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8610024042800017,0.1389975957199982,0.8610024042800017,0.47263443110272035,0.5273655688972797,-0.1389975957199982,0.13899759571999826,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5060820478909835,0.03870928018172069,0.9612907198182793,0.4939179521090164,0.5060820478909835,0.0,0.0,-0.4939179521090164,0.49391795210901646
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8624493589552149,0.3974772912585069,0.602522708741493,0.13755064104478498,0.8624493589552149,0.0,0.0,-0.13755064104478498,0.1375506410447851
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4772141398989477,0.4772141398989477,0.5227858601010523,0.03830631944241475,0.9616936805575852,0.5227858601010523,-0.5227858601010523,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14559003145967314,0.8544099685403268,0.14559003145967314,0.39738773249494364,0.6026122675050564,-0.8544099685403268,0.8544099685403268,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5228057647005545,0.3247888718574792,0.6752111281425208,0.47719423529944555,0.5228057647005545,0.0,0.0,-0.47719423529944555,0.4771942352994455
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13289327243126237,0.4610590053363734,0.5389409946636265,0.13289327243126237,0.8671067275687376,0.0,0.0,0.8671067275687376,-0.8671067275687376
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6703846792562458,0.4913452924967236,0.5086547075032763,0.6703846792562458,0.3296153207437542,0.0,0.0,0.3296153207437542,-0.3296153207437542
