,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.019930664423291472,0.012984024437481145,0.012577387009119756,-0.03420299613477484,5.775081441969377,5.817004477679777,5.806312561770131,1.2936286761379122e-05,0.2010416724345746,0.14312235958195868,0.14525231820358997,0.0,0.0,0.0,0.02860164429898604,587.5259272446979,-1173.0518544893957,-1167.9338382849305,0.02259318211918162,SR_Q_WOB,0.9810291240539225,sub17
