,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,562.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,338.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8292707208958616,0.17072927910413832,-0.5,0.5,0.0,0.0
2,3,377.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5771875514417446,0.17072927910413832,0.8292707208958616,0.5771875514417446,0.4228124485582553,0.0,0.0,-0.5771875514417446,0.5771875514417447
3,4,509.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7899828108913863,0.4228124485582553,0.5771875514417446,0.21001718910861367,0.7899828108913863,0.0,0.0,-0.21001718910861367,0.21001718910861367
4,5,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5180942844883444,0.48190571551165556,0.5180942844883444,0.07171216659198221,0.9282878334080178,-0.48190571551165556,0.4819057155116556,0.0,0.0
5,6,420.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16455083081093785,0.16455083081093785,0.8354491691890622,0.39960088439351354,0.6003991156064865,0.8354491691890622,-0.8354491691890622,0.0,0.0
6,7,535.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47646446705162016,0.7147287312324002,0.2852712687675998,0.47646446705162016,0.5235355329483798,0.0,0.0,0.5235355329483798,-0.5235355329483798
7,8,394.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44966335013654785,0.5503366498634521,0.44966335013654785,0.8212343117486445,0.17876568825135547,-0.5503366498634521,0.5503366498634521,0.0,0.0
8,9,438.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5753036586292589,0.18791715899154754,0.8120828410084524,0.5753036586292589,0.4246963413707411,0.0,0.0,0.4246963413707411,-0.4246963413707411
9,10,317.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5731583733861485,0.42684162661385144,0.5731583733861485,0.8549837995992167,0.14501620040078333,-0.42684162661385144,0.4268416266138515,0.0,0.0
10,11,449.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5832152042489572,0.14574872640684128,0.8542512735931587,0.5832152042489572,0.41678479575104277,0.0,0.0,0.41678479575104277,-0.41678479575104277
11,12,472.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5830434857049545,0.4169565142950456,0.5830434857049545,0.8576852645597179,0.14231473544028211,-0.4169565142950456,0.41695651429504554,0.0,0.0
12,13,380.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5838484809188034,0.14237337020673496,0.8576266297932651,0.5838484809188034,0.41615151908119663,0.0,0.0,0.41615151908119663,-0.41615151908119663
13,14,411.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4161652642269525,0.4161652642269525,0.5838347357730476,0.8579015022983505,0.1420984977016495,0.5838347357730476,-0.5838347357730476,0.0,0.0
14,15,407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.800644632891025,0.800644632891025,0.199355367108975,0.5838991713097648,0.41610082869023524,0.19935536710897495,-0.199355367108975,0.0,0.0
15,16,306.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9319284037758877,0.9319284037758877,0.0680715962241123,0.5196676205639321,0.4803323794360678,0.0680715962241123,-0.0680715962241123,0.0,0.0
16,17,317.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9767563708983786,0.9767563708983786,0.023243629101621352,0.5046104781800363,0.4953895218199636,0.023243629101621366,-0.023243629101621352,0.0,0.0
17,18,305.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4989192129785352,0.9920632639194324,0.007936736080567568,0.5010807870214647,0.4989192129785352,0.0,0.0,-0.5010807870214647,0.5010807870214649
18,19,344.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6153493344110188,0.6153493344110188,0.3846506655889812,0.1710983230822179,0.8289016769177822,0.3846506655889812,-0.3846506655889812,0.0,0.0
19,20,500.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1313422616858675,0.8686577383141325,0.1313422616858675,0.42289895974565994,0.5771010402543401,-0.8686577383141325,0.8686577383141325,0.0,0.0
20,21,539.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7033893810987939,0.2966106189012061,0.7033893810987939,0.48192599544031095,0.518074004559689,-0.2966106189012061,0.2966106189012061,0.0,0.0
