,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.03950291335795475,0.022002722009452365,0.026725522884256447,0.08386965158529813,5.9837049031916685,5.941757041655336,5.956701356974339,6.460570859184244e-12,0.009220169264813642,0.0015865284881820543,0.003192313555937825,0.0,0.0,0.0,0.06616669496088945,607.7985469367925,-1213.597093873585,-1208.443260072006,0.022633938000160767,AB_Q_WOB,0.7043066898946834,sub21
