,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9567421554345472,0.04325784456545284,-0.04325784456545284
2,3,329.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9962575177671023,0.003742482232897755,-0.003742482232897755
3,4,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00032378342943931984,0.00032378342943931984,0.9996762165705607
4,5,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19941197215320294,0.8005880278467971,-0.8005880278467971
5,6,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8403014547421668,0.15969854525783322,-0.15969854525783322
6,7,299.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9861835703038154,0.013816429696184573,-0.013816429696184573
7,8,270.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988046620635059,0.0011953379364941178,-0.0011953379364941178
8,9,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998965845146799,0.00010341548532010348,-0.00010341548532010348
9,10,529.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999910529380207,8.947061979275818e-06,-8.947061979275818e-06
10,11,405.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,7.740612328339716e-07,7.740612328339716e-07,0.9999992259387671
11,12,512.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.08651562216246467,0.9134843778375353,-0.9134843778375353
12,13,372.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18221872071802658,0.18221872071802658,0.8177812792819734
13,14,407.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16312819589829375,0.8368718041017063,-0.8368718041017063
14,15,402.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8330636918943335,0.1669363081056665,-0.1669363081056665
15,16,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.985557390263269,0.014442609736730921,-0.014442609736730921
16,17,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.998750487665778,0.0012495123342220037,-0.0012495123342220037
17,18,393.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998918975793272,0.00010810242067278318,-0.00010810242067278318
18,19,376.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999906474445788,9.352555421224897e-06,-9.352555421224897e-06
19,20,356.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,8.091427774022603e-07,8.091427774022603e-07,0.9999991908572226
20,21,335.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19947639795266725,0.8005236020473327,-0.8005236020473327
21,22,371.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15968569382102216,0.15968569382102216,0.8403143061789778
22,23,366.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8323769934243777,0.8323769934243777,0.16762300657562235
23,24,569.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.014502019928084309,0.9854979800719157,-0.9854979800719157
24,25,277.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8034162536813063,0.1965837463186937,-0.1965837463186937
25,26,560.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.017007578284696928,0.017007578284696928,0.9829924217153031
26,27,360.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1960839461584467,0.8039160538415533,-0.8039160538415533
27,28,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8396375915672799,0.1603624084327201,-0.1603624084327201
28,29,299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9861261357237514,0.013873864276248538,-0.013873864276248538
29,30,358.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0012003069287682966,0.0012003069287682966,0.9987996930712317
30,31,397.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8007628737386394,0.8007628737386394,0.1992371262613606
31,32,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9827628627210372,0.9827628627210372,0.01723713727896281
32,33,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0014912828103335052,0.9985087171896665,-0.9985087171896665
33,34,432.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8008209166063501,0.19917908339364987,-0.19917908339364987
34,35,403.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9827678843397363,0.017232115660263753,-0.017232115660263753
35,36,367.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0014908483615311899,0.0014908483615311899,0.9985091516384688
36,37,538.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19917917005600216,0.8008208299439978,-0.8008208299439978
37,38,533.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.840255016180806,0.159744983819194,-0.159744983819194
38,39,353.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.986179552639677,0.013820447360322952,-0.013820447360322952
39,40,344.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988043144725243,0.0011956855274757473,-0.0011956855274757473
40,41,364.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998965544426066,0.00010344555739341481,-0.00010344555739341481
41,42,411.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,8.94966368542194e-06,8.94966368542194e-06,0.9999910503363145
42,43,342.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19947477410956516,0.8005252258904348,-0.8005252258904348
43,44,374.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8403139822603429,0.15968601773965707,-0.15968601773965707
44,45,361.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013815345869316459,0.013815345869316459,0.9861846541306836
45,46,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1967207216973369,0.8032792783026631,-0.8032792783026631
