,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.051215858961191935,0.0024521201294088347,0.040751294991432645,0.03045347352867094,5.8135602428157265,5.7728185384836745,5.745355402463469,4.755952473990566e-21,0.7725779640191672,1.756269248110251e-06,0.18390026479125973,0.0,0.0,0.0,0.11604935757724322,602.189124721961,-1202.378249443922,-1197.2610439407576,0.022045121079253882,SR_Q_WOB,0.7773405809535608,sub23
