,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-15.760678978403156,-25.003746943923645,-13.607157383512183,16.57560050862555,444.22226787454434,423.79035259521254,428.74717711011755,3.6960846703858233e-08,2.6194968803622012e-06,0.0025261794845527217,0.08044097852362506,0.0,0.0,0.0,0.07717348505961663,-6884.223650182028,13770.447300364056,13775.53236465801,5963.935325740921,AB_Q_WOB,0.7751140108660962,sub14
