,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-23.165845143411175,-2.4280741365804808,25.394065456731255,0.4373919920782967,381.2460247749324,368.7540205493283,370.42539708227946,1.9271425306162232e-05,0.6413278155072363,3.502316872870759e-09,0.976554934317738,0.0,0.0,0.0,0.049335839807046145,-7093.274031072953,14188.548062145906,14193.6685065183,5600.627350536824,AB_Q_WOB,0.037990044979023176,sub12
