,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.690540826959604,0.30945917304039605,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3656667258699903,0.6343332741300097,0.3656667258699903,0.30945917304039605,0.690540826959604,-0.6343332741300097,0.6343332741300097,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3656667258699903,0.39260050088855936,0.6073994991114406,0.3656667258699903,0.6343332741300097,0.0,0.0,0.6343332741300097,-0.6343332741300097
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42428223081753713,0.42428223081753713,0.5757177691824629,0.6073994991114406,0.39260050088855936,0.5757177691824629,-0.5757177691824629,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5757177691824629,0.6436777104882668,0.35632228951173317,0.5757177691824629,0.42428223081753713,0.0,0.0,0.42428223081753713,-0.42428223081753713
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7374039434309411,0.6012942873050741,0.39870571269492594,0.7374039434309411,0.26259605656905893,0.0,0.0,0.26259605656905893,-0.26259605656905893
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1625255170190601,0.5714135310604131,0.4285864689395869,0.83747448298094,0.1625255170190601,0.0,0.0,-0.83747448298094,0.83747448298094
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5503472856584394,0.5503472856584394,0.4496527143415607,0.343459081495142,0.6565409185048581,0.4496527143415606,-0.4496527143415607,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2782983142710176,0.7217016857289824,0.2782983142710176,0.389637016624606,0.6103629833753941,-0.7217016857289824,0.7217016857289824,0.0,0.0
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4221929434434773,0.4466744136951014,0.5533255863048986,0.4221929434434773,0.5778070565565228,0.0,0.0,0.5778070565565228,-0.5778070565565228
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5375950955894514,0.4624049044105486,0.5375950955894514,0.6423846122022263,0.3576153877977738,-0.4624049044105486,0.4624049044105486,0.0,0.0
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7138091213425765,0.28619087865742354,0.7138091213425765,0.6003826395007295,0.39961736049927066,-0.28619087865742354,0.28619087865742354,0.0,0.0
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5707708098317653,0.17712878528206125,0.8228712147179388,0.5707708098317653,0.4292291901682348,0.0,0.0,0.4292291901682347,-0.4292291901682348
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27237241966736425,0.27237241966736425,0.7276275803326357,0.7343421795314784,0.2656578204685217,0.7276275803326357,-0.7276275803326357,0.0,0.0
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6652136854108438,0.7015905493358567,0.29840945066414326,0.6652136854108438,0.33478631458915625,0.0,0.0,0.3347863145891562,-0.33478631458915625
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6421234438732342,0.6421234438732342,0.35787655612676583,0.7927946078839957,0.20720539211600436,0.35787655612676583,-0.35787655612676583,0.0,0.0
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22149636621906768,0.7785036337809323,0.22149636621906768,0.7064232582186083,0.2935767417813917,-0.7785036337809323,0.7785036337809323,0.0,0.0
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6807256239649336,0.31927437603506637,0.6807256239649336,0.6455305541366678,0.35446944586333223,-0.31927437603506637,0.31927437603506637,0.0,0.0
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3973994385608609,0.19760476876160016,0.8023952312383998,0.6026005614391391,0.3973994385608609,0.0,0.0,-0.6026005614391391,0.6026005614391391
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37296054283326874,0.2868082019914412,0.7131917980085588,0.37296054283326874,0.6270394571667313,0.0,0.0,0.6270394571667313,-0.6270394571667313
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34969755458117635,0.34969755458117635,0.6503024454188236,0.6119137762429689,0.388086223757031,0.6503024454188236,-0.6503024454188236,0.0,0.0
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5975158860290871,0.5975158860290871,0.4024841139709129,0.5789003817337194,0.4210996182662806,0.4024841139709129,-0.4024841139709129,0.0,0.0
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.44437440638039644,0.7508951978573295,0.24910480214267045,0.5556255936196036,0.44437440638039644,0.0,0.0,0.4443744063803964,-0.44437440638039644
24,25,499.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.20424693085878276,0.6768837363071646,0.32311626369283536,0.7957530691412172,0.20424693085878276,0.0,0.0,-0.7957530691412172,0.7957530691412172
25,26,526.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6736514081583034,0.6247048825054605,0.3752951174945395,0.3263485918416966,0.6736514081583034,0.0,0.0,-0.3263485918416966,0.3263485918416966
26,27,409.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5879182453139464,0.5879182453139464,0.41208175468605357,0.20198313070845836,0.7980168692915417,0.41208175468605357,-0.41208175468605357,0.0,0.0
27,28,557.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7101050070827883,0.744955041939637,0.255044958060363,0.28989499291721166,0.7101050070827883,0.0,0.0,-0.28989499291721166,0.28989499291721166
28,29,480.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6726958643114398,0.6726958643114398,0.32730413568856026,0.17942132955342358,0.8205786704465764,0.3273041356885602,-0.32730413568856026,0.0,0.0
29,30,636.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2739886873354236,0.7974254656742331,0.2025745343257669,0.2739886873354236,0.7260113126645764,0.0,0.0,0.7260113126645764,-0.7260113126645764
