,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9454304036313192,0.05456959636868075,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05456959636868075,0.9454304036313192,0.05456959636868075,0.9454304036313192,0.05456959636868075,-0.9454304036313192,0.9454304036313192,0.0,0.0
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10318351104168,0.10318351104168,0.89681648895832,0.9454304036313192,0.05456959636868075,0.89681648895832,-0.89681648895832,0.0,0.0
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9454304036313192,0.9021221723615341,0.09787782763846586,0.9454304036313192,0.05456959636868075,0.0,0.0,0.05456959636868075,-0.05456959636868075
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09787782763846586,0.9021221723615341,0.09787782763846586,0.9940443183043185,0.005955681695681468,-0.9021221723615341,0.9021221723615341,0.0,0.0
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005955681695681468,0.09845688564201271,0.9015431143579873,0.9940443183043185,0.005955681695681468,0.0,0.0,-0.9940443183043185,0.9940443183043185
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8915108055551059,0.09845688564201271,0.9015431143579873,0.10848919444489413,0.8915108055551059,0.0,0.0,-0.10848919444489413,0.10848919444489413
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9015431143579873,0.09845688564201271,0.9015431143579873,0.01184042310244239,0.9881595768975576,-0.09845688564201271,0.09845688564201271,0.0,0.0
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9881595768975576,0.010745505018403989,0.989254494981596,0.01184042310244239,0.9881595768975576,0.0,0.0,-0.01184042310244239,0.011840423102442377
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0012922542190693682,0.010745505018403989,0.989254494981596,0.0012922542190693682,0.9987077457809306,0.0,0.0,0.9987077457809306,-0.9987077457809306
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8910018428449192,0.010745505018403989,0.989254494981596,0.8910018428449192,0.10899815715508077,0.0,0.0,0.10899815715508077,-0.10899815715508077
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.989254494981596,0.010745505018403989,0.989254494981596,0.9881040291182344,0.011895970881765583,-0.010745505018403989,0.010745505018403989,0.0,0.0
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988272442567361,0.0011727557432638785,0.9988272442567361,0.9881040291182344,0.011895970881765583,-0.0011727557432638785,0.0011727557432639202,0.0,0.0
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9881040291182344,0.00012799361509792406,0.999872006384902,0.9881040291182344,0.011895970881765583,0.0,0.0,0.011895970881765638,-0.011895970881765583
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00012799361509792406,0.00012799361509792406,0.999872006384902,0.998701683341137,0.0012983166588630534,0.999872006384902,-0.999872006384902,0.0,0.0
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.998701683341137,0.8908747763824658,0.10912522361753418,0.998701683341137,0.0012983166588630534,0.0,0.0,0.0012983166588630413,-0.0012983166588630534
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998583027679342,0.8908747763824658,0.10912522361753418,0.9998583027679342,0.00014169723206578205,0.0,0.0,0.0001416972320658072,-0.00014169723206578205
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10912522361753418,0.8908747763824658,0.10912522361753418,0.9999845352784792,1.546472152077802e-05,-0.8908747763824658,0.8908747763824658,0.0,0.0
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9027706460755403,0.09722935392445975,0.9027706460755403,0.9999845352784792,1.546472152077802e-05,-0.09722935392445975,0.09722935392445975,0.0,0.0
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999845352784792,0.010611533197690745,0.9893884668023093,0.9999845352784792,1.546472152077802e-05,0.0,0.0,1.5464721520808133e-05,-1.546472152077802e-05
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9893884668023093,0.010611533197690745,0.9893884668023093,0.9999983121927773,1.687807222685814e-06,-0.010611533197690745,0.010611533197690703,0.0,0.0
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999983121927773,0.0011581341669016799,0.9988418658330983,0.9999983121927773,1.687807222685814e-06,0.0,0.0,1.6878072226500507e-06,-1.687807222685814e-06
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988418658330983,0.0011581341669016799,0.9988418658330983,0.9999998157940823,1.8420591778021797e-07,-0.0011581341669016799,0.001158134166901692,0.0,0.0
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999998157940823,0.00012639782805720602,0.9998736021719428,0.9999998157940823,1.8420591778021797e-07,0.0,0.0,1.8420591774148676e-07,-1.8420591778021797e-07
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998736021719428,0.00012639782805720602,0.9998736021719428,0.9999999798959148,2.0104085163977767e-08,-0.00012639782805720602,0.0001263978280572342,0.0,0.0
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,1.379495691791929e-05,1.379495691791929e-05,0.9999862050430821,0.9999999798959148,2.0104085163977767e-08,-1.379495691791929e-05,1.3794956917889678e-05,0.0,0.0
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9999999798959148,1.5055704618683917e-06,0.9999984944295381,0.9999999798959148,2.0104085163977767e-08,0.0,0.0,2.010408517438833e-08,-2.0104085163977767e-08
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999978058564,1.5055704618683917e-06,0.9999984944295381,0.9999999978058564,2.194143625519699e-09,0.0,0.0,2.194143644551616e-09,-2.194143625519699e-09
29,30,437.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999984944295381,1.5055704618683917e-06,0.9999984944295381,0.9999999997605329,2.394670640390476e-10,-1.5055704618683917e-06,1.5055704618571752e-06,0.0,0.0
30,31,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999998356832552,1.6431674481753272e-07,0.9999998356832552,0.9999999997605329,2.394670640390476e-10,-1.6431674481753272e-07,1.6431674476624636e-07,0.0,0.0
31,32,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999820666031,1.793339688261655e-08,0.9999999820666031,0.9999999997605329,2.394670640390476e-10,-1.793339688261655e-08,1.7933396878611063e-08,0.0,0.0
32,33,335.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999980427635,1.957236458807484e-09,0.9999999980427635,0.9999999997605329,2.394670640390476e-10,-1.957236458807484e-09,1.9572364839959278e-09,0.0,0.0
33,34,442.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999997605329,2.1361120711038087e-10,0.9999999997863888,0.9999999997605329,2.394670640390476e-10,0.0,0.0,2.3946711280586896e-10,-2.394670640390476e-10
34,35,646.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.61352420564077e-11,2.1361120711038087e-10,0.9999999997863888,0.9999999999738648,2.61352420564077e-11,0.0,0.0,-0.9999999999738648,0.9999999999738648
35,36,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,2.1361120711038087e-10,2.1361120711038087e-10,0.9999999997863888,0.10913919273450912,0.8908608072654909,-2.1361120711038087e-10,2.1361123980767616e-10,0.0,0.0
36,37,541.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.10913919273450912,2.3313354703680304e-11,0.9999999999766866,0.10913919273450912,0.8908608072654909,0.0,0.0,0.8908608072654909,-0.8908608072654909
37,38,328.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9027721706536901,2.3313354703680304e-11,0.9999999999766866,0.9027721706536901,0.09722782934630991,0.0,0.0,0.09722782934630991,-0.09722782934630991
38,39,363.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.3313354703680304e-11,2.3313354703680304e-11,0.9999999999766866,0.9893886331935378,0.010611366806462214,0.9999999999766866,-0.9999999999766866,0.0,0.0
