,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.02711266147806972,0.012581444266985875,0.011381079721295984,-0.028341548156661678,5.775870481429477,5.815191441405641,5.803736351440653,4.169172887763993e-05,0.21157214421536968,0.1802931663229189,0.2204882120539622,0.0,0.0,0.0,0.023416087967156773,600.2166431226672,-1198.4332862453343,-1193.2794524437554,0.022903882748057873,AB_Q_WOB,0.5081797622947652,sub17
