,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2867004448919285,0.7132995551080715,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5135830061759569,0.7132995551080715,0.2867004448919285,0.48641699382404313,0.5135830061759569,0.0,0.0,-0.48641699382404313,0.48641699382404313
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7210880629353048,0.5135830061759569,0.48641699382404313,0.2789119370646952,0.7210880629353048,0.0,0.0,-0.2789119370646952,0.2789119370646952
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4991350284032116,0.5008649715967884,0.4991350284032116,0.15992835288423535,0.8400716471157647,-0.5008649715967884,0.5008649715967883,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5216559067865889,0.28719642037516474,0.7128035796248353,0.47834409321341115,0.5216559067865889,0.0,0.0,-0.47834409321341115,0.4783440932134111
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48644857775326655,0.48644857775326655,0.5135514222467334,0.2742829286714221,0.7257170713285779,0.5135514222467334,-0.5135514222467334,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5143737588778448,0.7055291575339578,0.29447084246604216,0.48562624112215524,0.5143737588778448,0.0,0.0,-0.48562624112215524,0.48562624112215524
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2784585187618337,0.5130881839613238,0.48691181603867617,0.2784585187618337,0.7215414812381663,0.0,0.0,0.7215414812381663,-0.7215414812381663
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5008334611081989,0.5008334611081989,0.499166538891801,0.6882687973304998,0.31173120266950016,0.49916653889180107,-0.499166538891801,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48801096310030045,0.713777462449113,0.28622253755088695,0.5119890368996995,0.48801096310030045,0.0,0.0,-0.5119890368996995,0.5119890368996995
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5136134395182188,0.5136134395182188,0.48638656048178125,0.2935749693178677,0.7064250306821322,0.4863865604817812,-0.48638656048178125,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.513145233543534,0.7211055134408368,0.27889448655916316,0.486854766456466,0.513145233543534,0.0,0.0,-0.486854766456466,0.48685476645646597
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48591990708521005,0.51408009291479,0.48591990708521005,0.2791629562816495,0.7208370437183506,-0.51408009291479,0.51408009291479,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7052260173024916,0.29477398269750843,0.7052260173024916,0.4859370033510543,0.5140629966489457,-0.29477398269750843,0.29477398269750843,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49910446240622347,0.16902366396388258,0.8309763360361174,0.49910446240622347,0.5008955375937766,0.0,0.0,0.5008955375937765,-0.5008955375937766
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47892328648226024,0.47892328648226024,0.5210767135177398,0.7127860530549651,0.2872139469450349,0.5210767135177398,-0.5210767135177398,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48644969385267267,0.7012141488232801,0.2987858511767199,0.5135503061473273,0.48644969385267267,0.0,0.0,-0.5135503061473273,0.5135503061473273
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29447020249364964,0.5128134023756954,0.4871865976243046,0.29447020249364964,0.7055297975063504,0.0,0.0,0.7055297975063504,-0.7055297975063504
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4045514136591657,0.5008159629002316,0.4991840370997684,0.5954485863408343,0.4045514136591657,0.0,0.0,-0.5954485863408343,0.5954485863408343
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6585692507716259,0.5000519608637138,0.49994803913628616,0.3414307492283742,0.6585692507716259,0.0,0.0,-0.3414307492283742,0.34143074922837413
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999966911101508,0.5000033088898492,0.4999966911101508,0.1957766954071187,0.8042233045928814,-0.5000033088898492,0.5000033088898492,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5193730691236624,0.2867023422123122,0.7132976577876878,0.48062693087633745,0.5193730691236624,0.0,0.0,-0.48062693087633745,0.48062693087633757
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7244080901814237,0.4864171146462102,0.5135828853537898,0.2755919098185762,0.7244080901814237,0.0,0.0,-0.2755919098185762,0.2755919098185763
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4991350360972185,0.4991350360972185,0.5008649639027816,0.15802464630720403,0.8419753536927959,0.5008649639027816,-0.5008649639027816,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7128035840365857,0.7128035840365857,0.28719641596341433,0.4782228643708103,0.5217771356291897,0.2871964159634143,-0.28719641596341433,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16467868045615647,0.8353213195438436,0.16467868045615647,0.49861322276271947,0.5013867772372805,-0.8353213195438436,0.8353213195438436,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3608880796569544,0.3608880796569544,0.6391119203430456,0.4999116894370965,0.5000883105629035,0.6391119203430455,-0.6391119203430456,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6335326562038281,0.6335326562038281,0.36646734379617185,0.4999943763458826,0.5000056236541174,0.36646734379617185,-0.36646734379617185,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7898672989905484,0.7898672989905484,0.21013270100945156,0.4999996418833196,0.5000003581166804,0.21013270100945158,-0.21013270100945156,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1204902777315047,0.8795097222684953,0.1204902777315047,0.49999997719497785,0.5000000228050222,-0.8795097222684953,0.8795097222684953,0.0,0.0
