,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7310916749577451,0.5,0.5,0.7310916749577451,0.2689083250422549,0.0,0.0,0.2689083250422549,-0.2689083250422549
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.855376625445938,0.5,0.5,0.855376625445938,0.14462337455406205,0.0,0.0,0.14462337455406205,-0.14462337455406205
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.922219141173417,0.07778085882658299,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5527767945995254,0.2689083250422549,0.7310916749577451,0.5527767945995254,0.4472232054004746,0.0,0.0,0.44722320540047455,-0.4472232054004746
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7594759138314601,0.47111386795726573,0.5288861320427343,0.7594759138314601,0.24052408616853993,0.0,0.0,0.24052408616853993,-0.24052408616853993
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8706421417121979,0.4963892744100676,0.5036107255899325,0.8706421417121979,0.12935785828780214,0.0,0.0,0.1293578582878021,-0.12935785828780214
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4995486644156267,0.4995486644156267,0.5004513355843734,0.9304291899935475,0.06957081000645249,0.5004513355843734,-0.5004513355843734,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2691510608343065,0.7308489391656935,0.2691510608343065,0.5538030390730182,0.4461969609269818,-0.7308489391656935,0.7308489391656935,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4932746963245311,0.20780784083839532,0.7921921591616047,0.506725303675469,0.4932746963245311,0.0,0.0,-0.506725303675469,0.5067253036754689
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27252530533579666,0.4634763939768187,0.5365236060231813,0.27252530533579666,0.7274746946642033,0.0,0.0,0.7274746946642033,-0.7274746946642033
